scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,AHPC,Arun Valley Hydropower Development Co. Ltd.,273.0,273.0,273.0,,273.0,271.0,2.0,,60.0,16380.0,1.0,0.0,0.0,0.7380073800738007,16380.0,273.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1076.0,1076.0,1076.0,,1076.0,1107.7,-31.700000000000045,,30.0,32280.0,2.0,0.0,0.0,-2.8617856820438785,16140.0,1076.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5507.0,5507.0,5507.0,,5507.0,5628.0,-121.0,,20.0,110140.0,2.0,0.0,0.0,-2.149964463397299,55070.0,5507.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,BHCL,Bikash Hydropower Company Limited,473.0,473.0,473.0,,473.0,497.0,-24.0,,10.0,4730.0,1.0,0.0,0.0,-4.82897384305835,4730.0,473.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,275.0,275.0,275.0,,275.0,281.0,-6.0,,10.0,2750.0,1.0,0.0,0.0,-2.135231316725979,2750.0,275.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,CBLD88,Civil Bank Debenture 2088,1196.6,1196.6,1196.6,,1196.6,1196.6,0.0,,2.0,2276.0,1.0,0.0,0.0,0.0,2276.0,1138.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,CREST,Crest Micro Life Insurance Limited,1184.0,1225.0,1184.0,,1225.0,1195.0,30.0,,2188.0,2647070.0,8.0,41.0,3.4628378378378377,2.510460251046025,330883.75,1209.8126142595977
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,DOLTI,Dolti Power Company Limited,341.0,341.0,341.0,,341.0,324.9,16.100000000000023,,10.0,3410.0,1.0,0.0,0.0,4.95537088334873,3410.0,341.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,ECL,Everest Colour Limited,1580.8,1580.8,1580.8,,1580.8,1505.6,75.20000000000005,,380.0,600704.0,38.0,0.0,0.0,4.994686503719451,15808.0,1580.8
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,EHPL,Eastern Hydropower Limited,363.6,363.6,363.6,,363.6,346.3,17.30000000000001,,10.0,3636.0,1.0,0.0,0.0,4.995668495524115,3636.0,363.6
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,GBIME,Global IME Bank Limited,262.0,262.0,262.0,,262.0,262.2,-0.19999999999998863,,286.0,74932.0,2.0,0.0,0.0,-0.07627765064835569,37466.0,262.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1725.0,1725.0,1725.0,,1725.0,1780.0,-55.0,,10.0,17250.0,1.0,0.0,0.0,-3.089887640449438,17250.0,1725.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,GRDBL,Green Development Bank Ltd.,1120.0,1120.0,1120.0,,1120.0,1100.3,19.700000000000045,,20.0,22400.0,2.0,0.0,0.0,1.7904207943288237,11200.0,1120.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,HFIN,Hotel Forest Inn Limited,761.2,761.2,761.2,,761.2,725.0,36.200000000000045,,100.0,76120.0,6.0,0.0,0.0,4.9931034482758685,12686.666666666666,761.2
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,HIDCL,Hydorelectricity Investment and Development Company Ltd,250.0,250.0,250.0,,250.0,259.2,-9.199999999999989,,10.0,2500.0,1.0,0.0,0.0,-3.5493827160493785,2500.0,250.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,HPPL,Himalayan Power Partner Ltd.,375.0,375.0,375.0,,375.0,377.0,-2.0,,10.0,3750.0,1.0,0.0,0.0,-0.5305039787798408,3750.0,375.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,871.0,871.0,871.0,,871.0,898.0,-27.0,,10.0,8710.0,1.0,0.0,0.0,-3.0066815144766146,8710.0,871.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,ILI,IME Life Insurance Company Limited,415.0,415.0,415.0,,415.0,416.3,-1.3000000000000114,,12.0,4980.0,1.0,0.0,0.0,-0.3122748018256093,4980.0,415.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,KBLD86,10.25% KBL Debenture 2086,1266.5,1266.5,1266.5,,1266.5,1266.5,0.0,,2.0,2410.0,1.0,0.0,0.0,0.0,2410.0,1205.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,KBSH,Kutheli Bukhari Small Hydropower Limited,893.0,893.0,893.0,,893.0,940.0,-47.0,,10.0,8930.0,1.0,0.0,0.0,-5.0,8930.0,893.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,KHPL,Kalinchock Hydropower Limited,817.0,817.0,817.0,,817.0,860.0,-43.0,,10.0,8170.0,1.0,0.0,0.0,-5.0,8170.0,817.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,LEC,Liberty Energy Company Limited,236.3,236.3,236.3,,236.3,225.1,11.200000000000017,,10.0,2363.0,1.0,0.0,0.0,4.975566414926707,2363.0,236.3
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,MFIL,Manjushree Finance Ltd.,783.0,783.0,783.0,,783.0,784.8,-1.7999999999999545,,10.0,7830.0,1.0,0.0,0.0,-0.22935779816513183,7830.0,783.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,NHPC,National Hydro Power Company Limited,273.2,273.2,273.2,,273.2,273.2,0.0,,20.0,5464.0,2.0,0.0,0.0,0.0,2732.0,273.2
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,NICA,NIC Asia Bank Ltd.,354.7,354.7,354.7,,354.7,337.9,16.80000000000001,,10.0,3547.0,1.0,0.0,0.0,4.971885173128148,3547.0,354.7
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,NRN,NRN Infrastructure and Development Limited,1487.1,1487.1,1487.1,,1487.1,1417.0,70.09999999999991,,10.0,14871.0,1.0,0.0,0.0,4.9470712773465,14871.0,1487.1
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,NWCL,Nepal Warehousing Company Limited ,745.3,745.3,745.3,,745.3,709.9,35.39999999999998,,10.0,7453.0,1.0,0.0,0.0,4.9866178334976725,7453.0,745.3
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,PCBL,Prime Commercial Bank Ltd.,246.0,246.0,246.0,,246.0,246.5,-0.5,,30.0,7380.0,1.0,0.0,0.0,-0.2028397565922921,7380.0,246.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,PCIL,Palpa Cement Industries Limited,640.0,640.0,640.0,,640.0,650.0,-10.0,,30.0,19200.0,2.0,0.0,0.0,-1.5384615384615385,9600.0,640.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,PPL,People's Power Limited,320.0,320.0,320.0,,320.0,322.0,-2.0,,10.0,3200.0,1.0,0.0,0.0,-0.6211180124223602,3200.0,320.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,PRVU,Prabhu  Bank Limited,195.0,195.0,195.0,,195.0,196.0,-1.0,,10.0,1950.0,1.0,0.0,0.0,-0.5102040816326531,1950.0,195.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,RAWA,Rawa Energy Development Limited,420.0,420.0,420.0,,420.0,423.4,-3.3999999999999773,,10.0,4200.0,1.0,0.0,0.0,-0.8030231459612606,4200.0,420.0
2026-08-04T05:15:29+00:00,2026-08-04T11:00:29+05:45,2026-08-04,11:00:29,1785820529,1,5,11,nepse_official,OPEN,2026-08-04,RHGCL,Rapti Hydro And General Construction Limited,249.8,249.8,249.8,,249.8,262.9,-13.099999999999966,,10.0,2498.0,1.0,0.0,0.0,-4.982883225561037,2498.0,249.8
