scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1065.0,1065.0,1065.0,,1065.0,1099.8,-34.799999999999955,,30.0,31950.0,1.0,0.0,0.0,-3.1642116748499682,31950.0,1065.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5050.0,5050.0,5050.0,,5050.0,5100.0,-50.0,,10.0,50500.0,1.0,0.0,0.0,-0.9803921568627451,50500.0,5050.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,BHL,Balephi Hydropower Limited,210.0,210.0,210.0,,210.0,209.0,1.0,,10.0,2100.0,1.0,0.0,0.0,0.4784688995215311,2100.0,210.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,BUNGAL,Bungal Hydro Limited,627.0,627.0,627.0,,627.0,598.0,29.0,,50.0,31350.0,2.0,0.0,0.0,4.849498327759197,15675.0,627.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,CFCL,Central Finance Co. Ltd.,590.0,590.0,590.0,,590.0,600.0,-10.0,,10.0,5900.0,1.0,0.0,0.0,-1.6666666666666667,5900.0,590.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,CITY,City Hotel Limited,377.8,377.8,377.8,,377.8,359.9,17.900000000000034,,10.0,3778.0,1.0,0.0,0.0,4.973603778827462,3778.0,377.8
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,CORBL,Corporate Development Bank Limited,1028.0,1028.0,1028.0,,1028.0,1028.0,0.0,,35.0,35980.0,1.0,0.0,0.0,0.0,35980.0,1028.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,CREST,Crest Micro Life Insurance Limited,1145.0,1145.0,1145.0,,1145.0,1152.9,-7.900000000000091,,10.0,11450.0,1.0,0.0,0.0,-0.685228554081021,11450.0,1145.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1425.0,1425.0,1425.0,,1425.0,1500.0,-75.0,,10.0,14250.0,1.0,0.0,0.0,-5.0,14250.0,1425.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,ECL,Everest Colour Limited,1400.0,1400.0,1400.0,,1400.0,1436.0,-36.0,,30.0,42000.0,3.0,0.0,0.0,-2.5069637883008355,14000.0,1400.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,GBIME,Global IME Bank Limited,249.0,249.0,249.0,,249.0,247.9,1.0999999999999943,,70.0,17430.0,1.0,0.0,0.0,0.44372730939894894,17430.0,249.0
2026-08-20T05:15:32+00:00,2026-08-20T11:00:32+05:45,2026-08-20,11:00:32,1787202932,3,5,11,nepse_official,OPEN,2026-08-20,GMLI,Guardian Micro Life Insurance Limited ,1026.0,1026.0,1026.0,,1026.0,1056.0,-30.0,,10.0,10260.0,1.0,0.0,0.0,-2.840909090909091,10260.0,1026.0
