scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,364.4,364.4,364.4,,364.4,347.1,17.299999999999955,,10.0,3644.0,1.0,0.0,0.0,4.9841544223566565,3644.0,364.4
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,AKPL,Arun Kabeli Power Ltd.,245.0,245.0,245.0,,245.0,247.0,-2.0,,50.0,12250.0,1.0,0.0,0.0,-0.8097165991902834,12250.0,245.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1065.0,1065.0,1065.0,,1065.0,1100.0,-35.0,,30.0,31950.0,1.0,0.0,0.0,-3.1818181818181817,31950.0,1065.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,APHL,Appolo Hydropower Limited,694.0,694.0,694.0,,694.0,694.0,0.0,,10.0,6940.0,1.0,0.0,0.0,0.0,6940.0,694.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,BEDC,Bhugol Energy Development Company Limited,300.0,300.0,300.0,,300.0,298.0,2.0,,10.0,3000.0,1.0,0.0,0.0,0.6711409395973155,3000.0,300.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,BHCL,Bikash Hydropower Company Limited,553.0,553.0,553.0,,553.0,553.0,0.0,,200.0,110600.0,5.0,0.0,0.0,0.0,22120.0,553.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,CFCL,Central Finance Co. Ltd.,575.0,575.0,575.0,,575.0,582.2,-7.2000000000000455,,10.0,5750.0,1.0,0.0,0.0,-1.2366884232222681,5750.0,575.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,CHCL,Chilime Hydropower Company Limited,455.0,460.0,455.0,,460.0,475.1,-15.100000000000023,,2190.0,1004450.0,12.0,5.0,1.098901098901099,-3.1782782572090134,83704.16666666667,458.65296803652967
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,CORBL,Corporate Development Bank Limited,953.2,953.2,953.2,,953.2,907.9,45.30000000000007,,23.0,21923.6,3.0,0.0,0.0,4.98953629254324,7307.866666666666,953.1999999999999
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1516.2,1516.2,1516.2,,1516.2,1596.0,-79.79999999999995,,10.0,15162.0,1.0,0.0,0.0,-4.9999999999999964,15162.0,1516.2
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,DORDI,Dordi Khola Jal Bidyut Company Limited,247.0,247.0,247.0,,247.0,245.6,1.4000000000000057,,100.0,24700.0,1.0,0.0,0.0,0.5700325732899046,24700.0,247.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,EBL,Everest Bank Limited,734.0,734.0,734.0,,734.0,731.9,2.1000000000000227,,100.0,73400.0,1.0,0.0,0.0,0.28692444322995253,73400.0,734.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,ECL,Everest Colour Limited,1406.0,1406.0,1406.0,,1406.0,1406.0,0.0,,30.0,42180.0,3.0,0.0,0.0,0.0,14060.0,1406.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,EDBL,Excel Development Bank Ltd.,565.0,565.0,565.0,,565.0,581.4,-16.399999999999977,,10.0,5650.0,1.0,0.0,0.0,-2.8207774337805263,5650.0,565.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,EHPL,Eastern Hydropower Limited,332.8,332.8,332.8,,332.8,317.0,15.800000000000011,,10.0,3328.0,1.0,0.0,0.0,4.984227129337543,3328.0,332.8
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,GBIME,Global IME Bank Limited,244.8,244.8,244.8,,244.8,244.8,0.0,,10.0,2448.0,1.0,0.0,0.0,0.0,2448.0,244.8
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,GLH,GreenLife Hydropower Limited,250.0,250.0,250.0,,250.0,250.0,0.0,,10.0,2500.0,1.0,0.0,0.0,0.0,2500.0,250.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,HBL,Himalayan Bank Limited,190.0,190.0,190.0,,190.0,190.0,0.0,,10.0,1900.0,1.0,0.0,0.0,0.0,1900.0,190.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,HBLD86,"Himalayan Bank Limited Bond, 2086",1136.1,1136.1,1136.1,,1136.1,1136.1,0.0,,1.0,1080.0,1.0,0.0,0.0,0.0,1080.0,1080.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,KAHL,Kalanga Hydro Limited,500.0,500.0,500.0,,500.0,503.0,-3.0,,20.0,10000.0,2.0,0.0,0.0,-0.5964214711729622,5000.0,500.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,KBSH,Kutheli Bukhari Small Hydropower Limited,900.0,900.0,900.0,,900.0,910.0,-10.0,,10.0,9000.0,1.0,0.0,0.0,-1.098901098901099,9000.0,900.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,KHPL,Kalinchock Hydropower Limited,815.1,815.1,815.1,,815.1,778.0,37.10000000000002,,2400.0,1956240.0,16.0,0.0,0.0,4.768637532133679,122265.0,815.1
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,MAKAR,Makar Jitumaya Suri Hydropower Limited,445.0,445.0,445.0,,445.0,439.0,6.0,,100.0,44500.0,1.0,0.0,0.0,1.366742596810934,44500.0,445.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,260.0,260.0,260.0,,260.0,268.6,-8.600000000000023,,10.0,2600.0,1.0,0.0,0.0,-3.2017870439315046,2600.0,260.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,MEHL,Manakamana Engineering Hydropower Limited,230.5,235.0,230.5,,235.0,236.9,-1.9000000000000057,,64.0,14995.0,2.0,4.5,1.9522776572668112,-0.8020261713803316,7497.5,234.296875
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,MEPDL,Mount Everest Power Development Limited,700.0,700.0,700.0,,700.0,699.0,1.0,,100.0,70000.0,10.0,0.0,0.0,0.14306151645207438,7000.0,700.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,NABIL,Nabil Bank Limited,540.6,540.6,540.6,,540.6,540.6,0.0,,10.0,5406.0,1.0,0.0,0.0,0.0,5406.0,540.6
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,NICFC,NIC Asia Flexi CAP Fund,8.64,8.64,8.64,,8.64,8.9,-0.2599999999999998,,100.0,864.0,1.0,0.0,0.0,-2.921348314606739,864.0,8.64
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,NIL,Neco Insurance Limited,586.0,586.0,586.0,,586.0,586.0,0.0,,40.0,23440.0,1.0,0.0,0.0,0.0,23440.0,586.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,NMIC,Nepal Micro Insurance Company Limited,865.0,865.0,865.0,,865.0,865.0,0.0,,10.0,8650.0,1.0,0.0,0.0,0.0,8650.0,865.0
2026-08-26T05:15:27+00:00,2026-08-26T11:00:27+05:45,2026-08-26,11:00:27,1787721327,2,5,11,nepse_official,OPEN,2026-08-26,PCIL,Palpa Cement Industries Limited,600.0,600.0,600.0,,600.0,600.0,0.0,,10.0,6000.0,1.0,0.0,0.0,0.0,6000.0,600.0
