scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,ADBL,Agricultural Development Bank Limited,311.0,311.0,311.0,,311.0,307.9,3.1000000000000227,,128.0,39808.0,1.0,0.0,0.0,1.0068203962325506,39808.0,311.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,355.0,355.0,355.0,,355.0,362.1,-7.100000000000023,,10.0,3550.0,1.0,0.0,0.0,-1.9607843137254963,3550.0,355.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1061.0,1061.0,1061.0,,1061.0,1091.0,-30.0,,30.0,31830.0,1.0,0.0,0.0,-2.749770852428964,31830.0,1061.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,BJHL,Bhujung Hydropower Limited,694.0,694.0,694.0,,694.0,694.0,0.0,,10.0,6940.0,1.0,0.0,0.0,0.0,6940.0,694.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,CCBD88,Century Debenture 2088,1165.0,1165.0,1165.0,,1165.0,1177.0,-12.0,,10.0,11650.0,1.0,0.0,0.0,-1.0195412064570943,11650.0,1165.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,CFCL,Central Finance Co. Ltd.,639.0,639.0,639.0,,639.0,660.0,-21.0,,100.0,63900.0,1.0,0.0,0.0,-3.1818181818181817,63900.0,639.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,CREST,Crest Micro Life Insurance Limited,1174.0,1174.0,1174.0,,1174.0,1189.0,-15.0,,10.0,11740.0,1.0,0.0,0.0,-1.2615643397813288,11740.0,1174.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1216.0,1216.0,1216.0,,1216.0,1280.0,-64.0,,10.0,12160.0,1.0,0.0,0.0,-5.0,12160.0,1216.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,DHEL,Daramkhola Hydro Energy Limited,561.0,561.0,561.0,,561.0,584.9,-23.899999999999977,,10.0,5610.0,1.0,0.0,0.0,-4.0861685758249235,5610.0,561.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,DOLTI,Dolti Power Company Limited,322.0,322.0,322.0,,322.0,320.0,2.0,,10.0,3220.0,1.0,0.0,0.0,0.625,3220.0,322.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,ECL,Everest Colour Limited,1650.0,1650.0,1650.0,,1650.0,1665.0,-15.0,,10.0,16500.0,1.0,0.0,0.0,-0.9009009009009009,16500.0,1650.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,EHPL,Eastern Hydropower Limited,361.2,361.2,361.2,,361.2,344.0,17.19999999999999,,10.0,3612.0,1.0,0.0,0.0,4.9999999999999964,3612.0,361.2
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,GBIME,Global IME Bank Limited,256.0,256.0,256.0,,256.0,251.0,5.0,,100010.0,25602560.0,8.0,0.0,0.0,1.9920318725099602,3200320.0,256.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,774.9,774.9,774.9,,774.9,738.0,36.89999999999998,,10.0,7749.0,1.0,0.0,0.0,4.9999999999999964,7749.0,774.9
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,GRDBL,Green Development Bank Ltd.,1101.0,1101.0,1101.0,,1101.0,1049.0,52.0,,10.0,11010.0,1.0,0.0,0.0,4.957102001906578,11010.0,1101.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,HDHPC,Himal Dolakha Hydropower Company Limited,198.0,198.0,198.0,,198.0,208.0,-10.0,,10.0,1980.0,1.0,0.0,0.0,-4.807692307692308,1980.0,198.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,HRL,Himalayan Reinsurance Limited,612.0,612.0,612.0,,612.0,583.0,29.0,,10.0,6120.0,1.0,0.0,0.0,4.974271012006861,6120.0,612.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,851.0,851.0,851.0,,851.0,876.9,-25.899999999999977,,10.0,8510.0,1.0,0.0,0.0,-2.953586497890293,8510.0,851.0
2026-08-10T05:15:31+00:00,2026-08-10T11:00:31+05:45,2026-08-10,11:00:31,1786338931,0,5,11,nepse_official,OPEN,2026-08-10,KBL,Kumari Bank Limited,220.0,220.0,220.0,,220.0,215.0,5.0,,1124.0,247280.0,3.0,0.0,0.0,2.3255813953488373,82426.66666666667,220.0
