scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,ADBLB87,Agricultural Bond (9 Year),1000.0,1000.0,1000.0,,1000.0,0.0,1000.0,,100.0,100000.0,1.0,0.0,0.0,,100000.0,1000.0
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1081.0,1081.0,1081.0,,1081.0,1125.0,-44.0,,40.0,43240.0,1.0,0.0,0.0,-3.911111111111111,43240.0,1081.0
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5200.0,5200.0,5200.0,,5200.0,5400.0,-200.0,,20.0,104000.0,2.0,0.0,0.0,-3.7037037037037033,52000.0,5200.0
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,300.3,300.3,300.3,,300.3,286.0,14.300000000000011,,10.0,3003.0,1.0,0.0,0.0,5.0000000000000036,3003.0,300.3
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,CFCL,Central Finance Co. Ltd.,615.0,633.4,615.0,,633.4,646.0,-12.600000000000023,,80.0,50120.0,2.0,18.399999999999977,2.9918699186991833,-1.9504643962848331,25060.0,626.5
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,CKHL,Chirkhwa Hydropower Limited ,581.0,581.0,581.0,,581.0,610.0,-29.0,,10.0,5810.0,1.0,0.0,0.0,-4.754098360655737,5810.0,581.0
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,CREST,Crest Micro Life Insurance Limited,1238.8,1238.8,1238.8,,1238.8,1179.9,58.899999999999864,,10.0,12388.0,1.0,0.0,0.0,4.991948470209328,12388.0,1238.8
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1235.0,1235.0,1235.0,,1235.0,1300.0,-65.0,,10.0,12350.0,1.0,0.0,0.0,-5.0,12350.0,1235.0
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,EHPL,Eastern Hydropower Limited,351.3,351.3,351.3,,351.3,334.6,16.69999999999999,,10.0,3513.0,1.0,0.0,0.0,4.991034070531974,3513.0,351.3
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,GBIME,Global IME Bank Limited,251.0,251.0,251.0,,251.0,251.6,-0.5999999999999943,,53.0,13303.0,2.0,0.0,0.0,-0.23847376788553032,6651.5,251.0
2026-08-14T05:15:37+00:00,2026-08-14T11:00:37+05:45,2026-08-14,11:00:37,1786684537,4,5,11,nepse_official,OPEN,2026-08-14,GLH,GreenLife Hydropower Limited,253.0,253.0,253.0,,253.0,263.8,-10.800000000000011,,200.0,50600.0,2.0,0.0,0.0,-4.094010614101596,25300.0,253.0
