scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,CORBL,Corporate Development Bank Limited,1150.0,1150.0,1150.0,,1150.0,1155.2,-5.2000000000000455,,120.0,138000.0,5.0,0.0,0.0,-0.45013850415512857,27600.0,1150.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,CREST,Crest Micro Life Insurance Limited,1172.0,1172.0,1172.0,,1172.0,1179.7,-7.7000000000000455,,10.0,11720.0,1.0,0.0,0.0,-0.6527083156734802,11720.0,1172.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,EBL,Everest Bank Limited,715.0,715.0,715.0,,715.0,715.0,0.0,,52.0,37180.0,3.0,0.0,0.0,0.0,12393.333333333334,715.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,EHPL,Eastern Hydropower Limited,355.9,355.9,355.9,,355.9,339.0,16.899999999999977,,10.0,3559.0,1.0,0.0,0.0,4.98525073746312,3559.0,355.9
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,850.0,850.0,850.0,,850.0,817.0,33.0,,510.0,433500.0,8.0,0.0,0.0,4.039167686658507,54187.5,850.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,GBBL,Garima Bikas Bank Limited,418.0,418.0,418.0,,418.0,418.6,-0.6000000000000227,,155.0,64790.0,5.0,0.0,0.0,-0.143334925943627,12958.0,418.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,GBIME,Global IME Bank Limited,238.5,238.5,238.5,,238.5,251.0,-12.5,,10.0,2385.0,1.0,0.0,0.0,-4.9800796812749,2385.0,238.5
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775.9,775.9,775.9,,775.9,739.0,36.89999999999998,,10.0,7759.0,1.0,0.0,0.0,4.993234100135315,7759.0,775.9
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,GRDBL,Green Development Bank Ltd.,1090.0,1090.0,1090.0,,1090.0,1059.0,31.0,,500.0,545000.0,3.0,0.0,0.0,2.927289896128423,181666.66666666666,1090.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,HATHY,Hathway Investment Nepal Limited,646.0,646.0,646.0,,646.0,680.0,-34.0,,100.0,64600.0,2.0,0.0,0.0,-5.0,32300.0,646.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,HBL,Himalayan Bank Limited,190.0,190.0,190.0,,190.0,194.8,-4.800000000000011,,55.0,10450.0,2.0,0.0,0.0,-2.4640657084188966,5225.0,190.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,HIDCL,Hydorelectricity Investment and Development Company Ltd,265.5,265.5,265.5,,265.5,253.0,12.5,,300.0,79650.0,2.0,0.0,0.0,4.940711462450593,39825.0,265.5
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,HPPL,Himalayan Power Partner Ltd.,370.0,370.0,370.0,,370.0,382.0,-12.0,,52.0,19240.0,2.0,0.0,0.0,-3.1413612565445024,9620.0,370.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,840.0,840.0,840.0,,840.0,865.0,-25.0,,10.0,8400.0,1.0,0.0,0.0,-2.8901734104046244,8400.0,840.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,JBBL,Jyoti Bikas Bank Limited,330.0,330.0,330.0,,330.0,339.0,-9.0,,10.0,3300.0,1.0,0.0,0.0,-2.6548672566371683,3300.0,330.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,KBL,Kumari Bank Limited,215.0,215.0,215.0,,215.0,215.0,0.0,,20.0,4300.0,1.0,0.0,0.0,0.0,4300.0,215.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,KKHC,Khanikhola Hydropower Co. Ltd.,331.0,331.0,331.0,,331.0,321.8,9.199999999999989,,20.0,6620.0,2.0,0.0,0.0,2.858918582970786,3310.0,331.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,MAKAR,Makar Jitumaya Suri Hydropower Limited,446.2,446.2,446.2,,446.2,425.0,21.19999999999999,,10.0,4462.0,1.0,0.0,0.0,4.988235294117644,4462.0,446.2
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,MEL,Modi Energy Limited,198.7,198.7,198.7,,198.7,209.1,-10.400000000000006,,10.0,1987.0,1.0,0.0,0.0,-4.97369679579149,1987.0,198.7
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,MFIL,Manjushree Finance Ltd.,755.0,755.0,755.0,,755.0,772.0,-17.0,,20.0,15100.0,2.0,0.0,0.0,-2.2020725388601035,7550.0,755.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,MKHL,Mai Khola Hydropower Limited,472.0,472.0,472.0,,472.0,496.8,-24.80000000000001,,20.0,9440.0,2.0,0.0,0.0,-4.9919484702093415,4720.0,472.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1560.0,1560.0,1529.5,,1529.5,1610.0,-80.5,,136.0,211245.0,4.0,30.5,1.955128205128205,-5.0,52811.25,1553.2720588235295
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,NABIL,Nabil Bank Limited,556.0,556.0,556.0,,556.0,549.4,6.600000000000023,,15.0,8340.0,2.0,0.0,0.0,1.2013105205678964,4170.0,556.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,NIMB,Nepal Investment Mega Bank Limited,183.3,183.3,183.3,,183.3,192.9,-9.599999999999994,,10.0,1833.0,1.0,0.0,0.0,-4.976671850699842,1833.0,183.3
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,NRIC,Nepal Reinsurance Company Limited,883.0,883.0,883.0,,883.0,929.0,-46.0,,10.0,8830.0,1.0,0.0,0.0,-4.951560818083961,8830.0,883.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,PCIL,Palpa Cement Industries Limited,620.0,620.0,620.0,,620.0,625.0,-5.0,,10.0,6200.0,1.0,0.0,0.0,-0.8,6200.0,620.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,PPCL,Panchthar Power Compant Limited,335.0,335.0,335.0,,335.0,335.0,0.0,,10.0,3350.0,1.0,0.0,0.0,0.0,3350.0,335.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,PPL,People's Power Limited,325.0,325.0,325.0,,325.0,326.5,-1.5,,10.0,3250.0,1.0,0.0,0.0,-0.45941807044410415,3250.0,325.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,RADHI,Radhi Bidyut Company Ltd,670.0,670.0,670.0,,670.0,705.0,-35.0,,10.0,6700.0,1.0,0.0,0.0,-4.964539007092199,6700.0,670.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,RAWA,Rawa Energy Development Limited,429.0,429.0,429.0,,429.0,417.8,11.199999999999989,,58.0,24882.0,1.0,0.0,0.0,2.6807084729535635,24882.0,429.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,RIDI,Ridi Power Company Limited,375.0,375.0,375.0,,375.0,386.0,-11.0,,20.0,7500.0,2.0,0.0,0.0,-2.849740932642487,3750.0,375.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,RSML,Reliance Spinning Mills Limited,2502.0,2502.0,2502.0,,2502.0,2633.5,-131.5,,50.0,125100.0,1.0,0.0,0.0,-4.9933548509587995,125100.0,2502.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,RSY2,Reliable Samriddhi Yojana -2,8.58,8.58,8.58,,8.58,9.03,-0.4499999999999993,,100.0,858.0,1.0,0.0,0.0,-4.983388704318929,858.0,8.58
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SAIL,Shreenagar Agritech Industries Limited,1100.0,1100.0,1100.0,,1100.0,1120.0,-20.0,,10.0,11000.0,1.0,0.0,0.0,-1.7857142857142856,11000.0,1100.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SANVI,Sanvi Energy Limited,580.0,580.0,580.0,,580.0,587.0,-7.0,,10.0,5800.0,1.0,0.0,0.0,-1.192504258943782,5800.0,580.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SAPDBL,Saptakoshi Development Bank Ltd,835.0,835.0,835.0,,835.0,835.0,0.0,,421.0,351535.0,5.0,0.0,0.0,0.0,70307.0,835.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SGHC,Swet-Ganga Hydropower & Construction Limited ,315.0,315.0,315.0,,315.0,312.5,2.5,,20.0,6300.0,2.0,0.0,0.0,0.8,3150.0,315.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SGHL,Sanigad Hydro Limited,527.0,527.0,527.0,,527.0,527.8,-0.7999999999999545,,60.0,31620.0,6.0,0.0,0.0,-0.15157256536566022,5270.0,527.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SGIC,Sanima GIC Insurance Limited,430.0,430.0,430.0,,430.0,450.4,-20.399999999999977,,20.0,8600.0,2.0,0.0,0.0,-4.529307282415625,4300.0,430.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SHIVM,SHIVAM CEMENTS LTD,603.5,603.5,603.5,,603.5,633.3,-29.799999999999955,,10.0,6035.0,1.0,0.0,0.0,-4.705510816358749,6035.0,603.5
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SINDU,Sindhu Bikash Bank Ltd,666.0,666.0,666.0,,666.0,691.0,-25.0,,111.0,73926.0,2.0,0.0,0.0,-3.61794500723589,36963.0,666.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SJLIC,SuryaJyoti Life Insurance Company Limited,422.0,422.0,422.0,,422.0,410.0,12.0,,100.0,42200.0,1.0,0.0,0.0,2.9268292682926833,42200.0,422.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SKHL,Super Khudi Hydropower Limited,890.0,890.0,890.0,,890.0,896.0,-6.0,,10.0,8900.0,1.0,0.0,0.0,-0.6696428571428571,8900.0,890.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SNLI,Sun Nepal Life Insurance Company Limited,410.0,410.0,410.0,,410.0,412.0,-2.0,,10.0,4100.0,1.0,0.0,0.0,-0.48543689320388345,4100.0,410.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SNORL,Snow Rivers Limited,879.8,879.8,879.8,,879.8,926.1,-46.30000000000007,,10.0,8798.0,1.0,0.0,0.0,-4.999460101500925,8798.0,879.8
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SOHL,Solu Hydropower Limited,680.0,680.0,680.0,,680.0,711.0,-31.0,,10.0,6800.0,1.0,0.0,0.0,-4.360056258790436,6800.0,680.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SPL,Shuvam Power Limited,606.4,606.4,606.4,,606.4,638.3,-31.899999999999977,,10.0,6064.0,1.0,0.0,0.0,-4.997650007833304,6064.0,606.4
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SSHL,Shiva Shree Hydropower Ltd,191.0,191.0,191.0,,191.0,200.5,-9.5,,20.0,3820.0,1.0,0.0,0.0,-4.738154613466334,3820.0,191.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,649.9,649.9,649.9,,649.9,619.0,30.899999999999977,,20.0,12998.0,2.0,0.0,0.0,4.991922455573502,6499.0,649.9
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,SYPNL,SY Panel Nepal Limited,1277.0,1277.0,1277.0,,1277.0,1334.0,-57.0,,300.0,383100.0,7.0,0.0,0.0,-4.272863568215892,54728.57142857143,1277.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,TAMOR,Sanima Middle Tamor Hydropower Limited,440.1,440.1,440.1,,440.1,450.0,-9.899999999999977,,10.0,4401.0,1.0,0.0,0.0,-2.199999999999995,4401.0,440.1
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,532.5,532.5,532.5,,532.5,560.0,-27.5,,20.0,10650.0,1.0,0.0,0.0,-4.910714285714286,10650.0,532.5
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,UHEWA,Upper Hewakhola Hydropower Company Limited,598.0,598.0,598.0,,598.0,608.0,-10.0,,20.0,11960.0,2.0,0.0,0.0,-1.644736842105263,5980.0,598.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,2660.0,2660.0,2660.0,,2660.0,2749.0,-89.0,,10.0,26600.0,1.0,0.0,0.0,-3.2375409239723534,26600.0,2660.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,ULHC,Upper Lohore Khola Hydropower Company Limited,365.0,365.0,365.0,,365.0,379.7,-14.699999999999989,,1040.0,379600.0,4.0,0.0,0.0,-3.8714774822228044,94900.0,365.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,UMHL,United Modi Hydropower Ltd.,570.0,570.0,570.0,,570.0,579.5,-9.5,,50.0,28500.0,1.0,0.0,0.0,-1.639344262295082,28500.0,570.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,USHL,Upper Syange Hydropower Limited,523.0,523.0,523.0,,523.0,544.9,-21.899999999999977,,20.0,10460.0,2.0,0.0,0.0,-4.019086070838682,5230.0,523.0
2026-08-11T05:15:31+00:00,2026-08-11T11:00:31+05:45,2026-08-11,11:00:31,1786425331,1,5,11,nepse_official,OPEN,2026-08-11,VLUCL,Vision Lumbini Urja Company Limited ,435.7,435.7,435.7,,435.7,415.0,20.69999999999999,,10.0,4357.0,1.0,0.0,0.0,4.987951807228913,4357.0,435.7
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,ADBL,Agricultural Development Bank Limited,302.1,305.0,302.0,,303.3,305.0,-1.6999999999999886,,1162.0,351753.3,20.0,3.0,0.9930486593843096,-0.5573770491803242,17587.665,302.71368330464713
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,AHL,Asian Hydropower Limited,410.0,410.1,410.0,,410.1,410.0,0.10000000000002274,,50.0,20504.0,3.0,0.10000000000002274,0.02439024390244457,0.02439024390244457,6834.666666666667,410.08
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,AHPC,Arun Valley Hydropower Development Co. Ltd.,265.0,267.5,265.0,,266.9,265.0,1.8999999999999773,,865.0,230498.0,8.0,2.5,0.9433962264150944,0.7169811320754631,28812.25,266.47167630057805
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,350.0,371.8,350.0,,371.8,366.9,4.900000000000034,,42726.0,15755931.5,81.0,21.80000000000001,6.228571428571432,1.3355137639683932,194517.67283950618,368.7668281608388
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,AKPL,Arun Kabeli Power Ltd.,252.5,255.2,252.5,,255.2,254.7,0.5,,7306.0,1858908.7,20.0,2.6999999999999886,1.069306930693065,0.19630938358853553,92945.435,254.4359019983575
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1055.0,1098.0,1055.0,,1092.0,1090.0,2.0,,5095.0,5587623.0,7.0,43.0,4.075829383886256,0.1834862385321101,798231.8571428572,1096.687536800785
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,ALICL,Asian Life Insurance Co. Limited,418.0,420.1,418.0,,419.2,418.0,1.1999999999999886,,395.0,165522.6,7.0,2.1000000000000227,0.502392344497613,0.28708133971291594,23646.085714285717,419.04455696202535
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5300.0,5790.0,5300.0,,5342.0,5467.0,-125.0,,726.0,3921145.0,35.0,490.0,9.245283018867925,-2.2864459484177795,112032.71428571429,5401.026170798898
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,APHL,Appolo Hydropower Limited,820.0,830.0,820.0,,830.0,828.0,2.0,,470.0,386663.0,18.0,10.0,1.2195121951219512,0.24154589371980675,21481.277777777777,822.6872340425532
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,API,Api Power Company Ltd.,330.0,330.0,325.1,,328.5,328.5,0.0,,14669.0,4806667.6,45.0,4.899999999999977,1.484848484848478,0.0,106814.83555555555,327.6752062171927
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1042.0,1042.0,1042.0,,1042.0,1051.0,-9.0,,10.0,10420.0,1.0,0.0,0.0,-0.8563273073263558,10420.0,1042.0
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,BANDIPUR,Bandipur Cablecar and Tourism Limited,675.0,690.0,675.0,,685.1,680.0,5.100000000000023,,1370.0,940162.6,28.0,15.0,2.2222222222222223,0.7500000000000033,33577.235714285714,686.2500729927007
2026-08-11T05:45:33+00:00,2026-08-11T11:30:33+05:45,2026-08-11,11:30:33,1786427133,1,5,11,nepse_official,OPEN,2026-08-11,BARUN,Barun Hydropower Co. Ltd.,320.0,321.0,320.0,,321.0,318.7,2.3000000000000114,,180.0,57680.0,2.0,1.0,0.3125,0.7216818324443086,28840.0,320.44444444444446
