scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,CLI,Citizen Life Insurance Company Limited,445.0,445.0,445.0,,445.0,450.2,-5.199999999999989,,10.0,4450.0,1.0,0.0,0.0,-1.1550422034651242,4450.0,445.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,CREST,Crest Micro Life Insurance Limited,1240.0,1240.0,1240.0,,1240.0,1248.0,-8.0,,10.0,12400.0,1.0,0.0,0.0,-0.641025641025641,12400.0,1240.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1425.0,1425.0,1425.0,,1425.0,1484.9,-59.90000000000009,,10.0,14250.0,1.0,0.0,0.0,-4.033941679574387,14250.0,1425.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,DOLTI,Dolti Power Company Limited,383.2,383.2,383.2,,383.2,365.0,18.19999999999999,,10.0,3832.0,1.0,0.0,0.0,4.9863013698630105,3832.0,383.2
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,EHPL,Eastern Hydropower Limited,404.2,404.2,404.2,,404.2,385.0,19.19999999999999,,10.0,4042.0,1.0,0.0,0.0,4.987012987012984,4042.0,404.2
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,GCIL,Ghorahi Cement Industry Limited,390.6,390.6,390.6,,390.6,372.0,18.600000000000023,,10.0,3906.0,1.0,0.0,0.0,5.000000000000006,3906.0,390.6
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,457.0,457.0,457.0,,457.0,481.0,-24.0,,10.0,4570.0,1.0,0.0,0.0,-4.98960498960499,4570.0,457.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,HATHY,Hathway Investment Nepal Limited,793.8,793.8,793.8,,793.8,756.0,37.799999999999955,,50.0,39690.0,1.0,0.0,0.0,4.999999999999994,39690.0,793.8
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,HBL,Himalayan Bank Limited,200.0,200.0,200.0,,200.0,195.5,4.5,,10.0,2000.0,1.0,0.0,0.0,2.3017902813299234,2000.0,200.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,JBBL,Jyoti Bikas Bank Limited,327.8,327.8,327.8,,327.8,345.0,-17.19999999999999,,20.0,6556.0,1.0,0.0,0.0,-4.985507246376808,6556.0,327.8
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,JHAPA,Jhapa Energy Limited,1249.0,1249.0,1249.0,,1249.0,1305.0,-56.0,,10.0,12490.0,1.0,0.0,0.0,-4.291187739463601,12490.0,1249.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,KHPL,Kalinchock Hydropower Limited,936.5,936.5,936.5,,936.5,985.7,-49.200000000000045,,10.0,9365.0,1.0,0.0,0.0,-4.991376686618651,9365.0,936.5
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,MCHL,Menchhiyam Hydropower Limited,300.0,300.0,300.0,,300.0,310.7,-10.699999999999989,,10.0,3000.0,1.0,0.0,0.0,-3.4438364982297998,3000.0,300.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,MDB,Miteri Development Bank Limited,629.0,629.0,629.0,,629.0,602.0,27.0,,95.0,59755.0,2.0,0.0,0.0,4.485049833887043,29877.5,629.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,MFIL,Manjushree Finance Ltd.,793.0,793.0,793.0,,793.0,813.7,-20.700000000000045,,40.0,31720.0,4.0,0.0,0.0,-2.5439351112203568,7930.0,793.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,MKHC,Maya Khola Hydropower Company Limited,300.0,300.0,300.0,,300.0,314.9,-14.899999999999977,,10.0,3000.0,1.0,0.0,0.0,-4.731660844712601,3000.0,300.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,MPFL,Multipurpose Finance Company  Limited,592.0,592.0,592.0,,592.0,610.0,-18.0,,10.0,5920.0,1.0,0.0,0.0,-2.9508196721311477,5920.0,592.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,MSHL,Mid Solu Hydropower Limited,711.7,711.7,711.7,,711.7,677.9,33.80000000000007,,10.0,7117.0,1.0,0.0,0.0,4.9859861336480416,7117.0,711.7
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,NICA,NIC Asia Bank Ltd.,318.2,318.2,318.2,,318.2,334.9,-16.69999999999999,,20.0,6364.0,1.0,0.0,0.0,-4.98656315318005,6364.0,318.2
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,NIFRA,Nepal Infrastructure Bank Limited,250.0,250.0,250.0,,250.0,255.1,-5.099999999999994,,64.0,16000.0,1.0,0.0,0.0,-1.9992159937279474,16000.0,250.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,NIMB,Nepal Investment Mega Bank Limited,195.0,195.0,195.0,,195.0,195.0,0.0,,100.0,19500.0,1.0,0.0,0.0,0.0,19500.0,195.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,NRN,NRN Infrastructure and Development Limited,1450.0,1450.0,1450.0,,1450.0,1469.9,-19.90000000000009,,310.0,449500.0,5.0,0.0,0.0,-1.3538335941220552,89900.0,1450.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,NYADI,Nyadi Hydropower Limited,370.0,370.0,370.0,,370.0,389.0,-19.0,,10.0,3700.0,1.0,0.0,0.0,-4.884318766066838,3700.0,370.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,PCIL,Palpa Cement Industries Limited,720.0,720.0,720.0,,720.0,725.0,-5.0,,10.0,7200.0,1.0,0.0,0.0,-0.6896551724137931,7200.0,720.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,PFL,Pokhara Finance Ltd.,355.5,355.5,355.5,,355.5,373.0,-17.5,,105.0,37327.5,2.0,0.0,0.0,-4.6916890080428955,18663.75,355.5
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,PHCL,Peoples Hydropower Company Limited,294.5,294.5,294.5,,294.5,310.0,-15.5,,100.0,29450.0,1.0,0.0,0.0,-5.0,29450.0,294.5
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,PMLI,Prabhu Mahalaxmi Life Insurance Limited,460.0,460.0,460.0,,460.0,469.9,-9.899999999999977,,10.0,4600.0,1.0,0.0,0.0,-2.1068312406895036,4600.0,460.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,PPL,People's Power Limited,332.5,332.5,332.5,,332.5,350.0,-17.5,,10.0,3325.0,1.0,0.0,0.0,-5.0,3325.0,332.5
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,PRVU,Prabhu  Bank Limited,200.0,200.0,200.0,,200.0,193.9,6.099999999999994,,10.0,2000.0,1.0,0.0,0.0,3.1459515214027816,2000.0,200.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,RFPL,River Falls Power Limited,373.6,373.6,373.6,,373.6,355.9,17.700000000000045,,10.0,3736.0,1.0,0.0,0.0,4.973307108738423,3736.0,373.6
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,RIDI,Ridi Power Company Limited,326.8,326.8,326.8,,326.8,344.0,-17.19999999999999,,11.0,3594.8,1.0,0.0,0.0,-4.9999999999999964,3594.8,326.8
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,RLFL,Reliance Finance Ltd.,504.0,504.0,504.0,,504.0,480.0,24.0,,10.0,5040.0,1.0,0.0,0.0,5.0,5040.0,504.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,RSML,Reliance Spinning Mills Limited,3190.0,3190.0,3190.0,,3190.0,3291.0,-101.0,,11.0,35090.0,2.0,0.0,0.0,-3.068975995138256,17545.0,3190.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SAIL,Shreenagar Agritech Industries Limited,1000.0,1000.0,1000.0,,1000.0,1029.9,-29.90000000000009,,50.0,50000.0,1.0,0.0,0.0,-2.9031944849014555,50000.0,1000.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SANVI,Sanvi Energy Limited,676.0,676.0,676.0,,676.0,676.5,-0.5,,10.0,6760.0,1.0,0.0,0.0,-0.07390983000739099,6760.0,676.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SAPDBL,Saptakoshi Development Bank Ltd,836.0,836.0,836.0,,836.0,879.9,-43.89999999999998,,3010.0,2516360.0,2.0,0.0,0.0,-4.989203318558925,1258180.0,836.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SGHC,Swet-Ganga Hydropower & Construction Limited ,350.0,350.0,350.0,,350.0,353.2,-3.1999999999999886,,10.0,3500.0,1.0,0.0,0.0,-0.9060022650056593,3500.0,350.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1450.0,1450.0,1450.0,,1450.0,1478.9,-28.90000000000009,,50.0,72500.0,2.0,0.0,0.0,-1.954155115288396,36250.0,1450.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SIPD,Shikhar power Development Limited,725.0,725.0,725.0,,725.0,716.2,8.799999999999955,,10.0,7250.0,1.0,0.0,0.0,1.2287070650656178,7250.0,725.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1200.0,1200.0,1200.0,,1200.0,1238.0,-38.0,,10.0,12000.0,1.0,0.0,0.0,-3.0694668820678515,12000.0,1200.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SMJC,Sagarmatha Jalabidhyut Company Limited,498.7,498.7,498.7,,498.7,475.0,23.69999999999999,,10.0,4987.0,1.0,0.0,0.0,4.989473684210524,4987.0,498.7
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SONA,Sonapur Minerals And Oil Limited,447.4,447.4,447.4,,447.4,426.1,21.299999999999955,,10.0,4474.0,1.0,0.0,0.0,4.998826566533666,4474.0,447.4
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SOPL,Sopan Pharmaceuticals Limited,1120.0,1120.0,1120.0,,1120.0,1120.0,0.0,,179.0,200480.0,19.0,0.0,0.0,0.0,10551.578947368422,1120.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,SYPNL,SY Panel Nepal Limited,1362.3,1362.3,1362.3,,1362.3,1433.9,-71.60000000000014,,10.0,13623.0,1.0,0.0,0.0,-4.993374712323044,13623.0,1362.3
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,TAMOR,Sanima Middle Tamor Hydropower Limited,432.1,432.1,432.1,,432.1,453.0,-20.899999999999977,,10.0,4321.0,1.0,0.0,0.0,-4.61368653421633,4321.0,432.1
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,346.1,346.1,346.1,,346.1,345.0,1.1000000000000227,,10.0,3461.0,1.0,0.0,0.0,0.3188405797101515,3461.0,346.1
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,UHEWA,Upper Hewakhola Hydropower Company Limited,642.0,642.0,642.0,,642.0,643.0,-1.0,,10.0,6420.0,1.0,0.0,0.0,-0.15552099533437014,6420.0,642.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,UMHL,United Modi Hydropower Ltd.,651.0,651.0,651.0,,651.0,621.0,30.0,,90.0,58590.0,2.0,0.0,0.0,4.830917874396135,29295.0,651.0
2026-06-23T05:15:39+00:00,2026-06-23T11:00:39+05:45,2026-06-23,11:00:39,1782191739,1,5,11,nepse_official,OPEN,2026-06-23,UPCL,UNIVERSAL POWER COMPANY LTD,350.0,350.0,350.0,,350.0,359.9,-9.899999999999977,,10.0,3500.0,1.0,0.0,0.0,-2.750764101139199,3500.0,350.0
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950.0,950.0,950.0,,950.0,964.9,-14.899999999999977,,398.0,378100.0,4.0,0.0,0.0,-1.5442014716550914,94525.0,950.0
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,ADBL,Agricultural Development Bank Limited,305.1,311.0,305.0,,307.9,307.9,0.0,,11329.0,3457945.4,23.0,6.0,1.966568338249754,0.0,150345.45217391304,305.22953482213785
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,AHL,Asian Hydropower Limited,451.3,483.9,451.3,,483.9,475.0,8.899999999999977,,120.0,56858.0,10.0,32.599999999999966,7.223576335032121,1.8736842105263112,5685.8,473.81666666666666
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,AHPC,Arun Valley Hydropower Development Co. Ltd.,271.0,272.9,269.0,,270.0,271.5,-1.5,,8547.0,2307533.0,36.0,3.8999999999999773,1.439114391143903,-0.5524861878453038,64098.13888888889,269.981630981631
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,390.0,390.0,373.0,,376.2,380.2,-4.0,,66162.0,24874852.9,171.0,17.0,4.358974358974359,-1.0520778537611783,145466.9760233918,375.96887790574647
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,AKPL,Arun Kabeli Power Ltd.,261.5,262.0,258.5,,258.5,261.5,-3.0,,4825.0,1253595.0,22.0,3.5,1.338432122370937,-1.147227533460803,56981.59090909091,259.8124352331606
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1071.1,1094.9,1070.0,,1093.9,1095.9,-2.0,,901.0,981147.0,8.0,24.90000000000009,2.3247129119596766,-0.18249840313897253,122643.375,1088.953385127636
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,ALICL,Asian Life Insurance Co. Limited,442.1,442.3,441.0,,442.2,445.0,-2.8000000000000114,,1477.0,652623.1,8.0,1.3000000000000114,0.29405111965618896,-0.62921348314607,81577.8875,441.8572105619499
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,APHL,Appolo Hydropower Limited,950.0,950.0,911.8,,940.0,964.2,-24.200000000000045,,9420.0,8813695.0,942.0,38.200000000000045,4.021052631578952,-2.5098527276498697,9356.364118895966,935.6364118895966
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,API,Api Power Company Ltd.,340.1,340.2,338.5,,339.1,341.5,-2.3999999999999773,,26117.0,8866401.0,82.0,1.6999999999999886,0.49985298441634474,-0.702781844802336,108126.84146341463,339.487728299575
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1020.0,1097.8,1020.0,,1052.0,1070.0,-18.0,,150.0,158424.0,6.0,77.79999999999995,7.627450980392153,-1.6822429906542056,26404.0,1056.16
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BANDIPUR,Bandipur Cablecar and Tourism Limited,805.0,805.1,800.0,,802.3,807.0,-4.7000000000000455,,4059.0,3252008.9,80.0,5.100000000000023,0.6335403726708102,-0.5824039653035992,40650.11125,801.1847499384085
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BARUN,Barun Hydropower Co. Ltd.,331.0,333.7,330.8,,333.7,333.6,0.0999999999999659,,358.0,118736.0,6.0,2.8999999999999773,0.8761329305135883,0.02997601918464205,19789.333333333332,331.66480446927375
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BBC,Bishal Bazar Company Limited,4250.0,4250.0,4250.0,,4250.0,4325.0,-75.0,,10.0,42500.0,1.0,0.0,0.0,-1.7341040462427744,42500.0,4250.0
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BEDC,Bhugol Energy Development Company Limited,379.9,379.9,350.0,,356.0,361.9,-5.899999999999977,,5042.0,1794265.0,42.0,29.899999999999977,7.870492234798626,-1.6302846090080072,42720.59523809524,355.86374454581517
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BFC,Best Finance Company Ltd.,515.2,518.0,502.1,,512.6,518.0,-5.399999999999977,,7702.0,3899205.7,50.0,15.899999999999977,3.0861801242235978,-1.0424710424710382,77984.114,506.25885484289796
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BGWT,Bhagawati Hydropower Development Company Limited,626.1,626.1,626.1,,626.1,635.0,-8.899999999999977,,22.0,13768.1,2.0,0.0,0.0,-1.4015748031496027,6884.05,625.8227272727273
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BHCL,Bikash Hydropower Company Limited,530.0,536.0,530.0,,535.1,540.0,-4.899999999999977,,850.0,454571.0,32.0,6.0,1.1320754716981132,-0.9074074074074031,14205.34375,534.7894117647058
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BHDC,Bindhyabasini Hydropower Development Company Limited,452.0,452.0,445.6,,445.6,450.2,-4.599999999999966,,1971.0,882958.7,15.0,6.399999999999977,1.4159292035398179,-1.0217681030652968,58863.91333333333,447.9749873160832
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BHL,Balephi Hydropower Limited,214.0,215.0,213.1,,213.1,214.3,-1.200000000000017,,3264.0,696297.1,22.0,1.9000000000000057,0.8878504672897223,-0.5599626691553975,31649.86818181818,213.32631740196078
2026-06-23T05:45:34+00:00,2026-06-23T11:30:34+05:45,2026-06-23,11:30:34,1782193534,1,5,11,nepse_official,OPEN,2026-06-23,BHPL,Barahi Hydropower Public Limited,545.0,545.8,520.0,,520.0,530.0,-10.0,,140.0,75911.0,4.0,25.799999999999955,4.733944954128432,-1.8867924528301887,18977.75,542.2214285714285
