scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,AHPC,Arun Valley Hydropower Development Co. Ltd.,290.0,290.0,290.0,,290.0,287.5,2.5,,1110.0,321900.0,4.0,0.0,0.0,0.8695652173913043,80475.0,290.0
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,440.0,440.0,440.0,,440.0,440.0,0.0,,3300.0,1452000.0,6.0,0.0,0.0,0.0,242000.0,440.0
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,AKPL,Arun Kabeli Power Ltd.,279.0,280.0,279.0,,280.0,276.5,3.5,,160.0,44740.0,3.0,1.0,0.35842293906810035,1.2658227848101267,14913.333333333334,279.625
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1100.0,1100.0,1100.0,,1100.0,1128.9,-28.90000000000009,,100.0,110000.0,3.0,0.0,0.0,-2.5600141730888555,36666.666666666664,1100.0
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,API,Api Power Company Ltd.,370.0,370.0,365.1,,365.1,364.0,1.1000000000000227,,9300.0,3439530.0,6.0,4.899999999999977,1.3243243243243183,0.30219780219780845,573255.0,369.84193548387094
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,BANDIPUR,Bandipur Cablecar and Tourism Limited,850.0,850.0,850.0,,850.0,854.7,-4.7000000000000455,,210.0,178500.0,3.0,0.0,0.0,-0.5499005499005551,59500.0,850.0
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,BARUN,Barun Hydropower Co. Ltd.,353.0,353.0,353.0,,353.0,352.0,1.0,,1000.0,353000.0,3.0,0.0,0.0,0.2840909090909091,117666.66666666667,353.0
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,BBC,Bishal Bazar Company Limited,4600.0,4600.0,4596.0,,4600.0,4836.0,-236.0,,140.0,643680.0,5.0,4.0,0.08695652173913043,-4.880066170388751,128736.0,4597.714285714285
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,BEDC,Bhugol Energy Development Company Limited,380.0,380.0,380.0,,380.0,378.6,1.3999999999999773,,230.0,87400.0,2.0,0.0,0.0,0.36978341257263003,43700.0,380.0
2026-06-01T05:15:23+00:00,2026-06-01T11:00:23+05:45,2026-06-01,11:00:23,1780290923,0,5,11,nepse_official,OPEN,2026-06-01,BHCL,Bikash Hydropower Company Limited,601.1,601.1,601.1,,601.1,600.0,1.1000000000000227,,50.0,30055.0,2.0,0.0,0.0,0.18333333333333712,15027.5,601.1
