scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,ADBL,Agricultural Development Bank Limited,296.0,296.0,296.0,,296.0,311.0,-15.0,,10.0,2960.0,1.0,0.0,0.0,-4.823151125401929,2960.0,296.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,362.9,362.9,362.9,,362.9,363.0,-0.10000000000002274,,100.0,36290.0,3.0,0.0,0.0,-0.027548209366397448,12096.666666666666,362.9
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,AKPL,Arun Kabeli Power Ltd.,274.7,274.7,274.7,,274.7,261.7,13.0,,10.0,2747.0,1.0,0.0,0.0,4.967520061138709,2747.0,274.7
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1030.0,1030.0,1030.0,,1030.0,1075.0,-45.0,,30.0,30900.0,2.0,0.0,0.0,-4.186046511627907,15450.0,1030.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5814.0,5814.0,5814.0,,5814.0,6120.0,-306.0,,20.0,116280.0,2.0,0.0,0.0,-5.0,58140.0,5814.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1055.1,1055.1,1055.1,,1055.1,1075.0,-19.90000000000009,,10.0,10551.0,1.0,0.0,0.0,-1.8511627906976829,10551.0,1055.1
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,BANDIPUR,Bandipur Cablecar and Tourism Limited,740.0,740.0,740.0,,740.0,705.0,35.0,,10.0,7400.0,1.0,0.0,0.0,4.964539007092199,7400.0,740.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,BEDC,Bhugol Energy Development Company Limited,346.5,346.5,346.5,,346.5,330.0,16.5,,10.0,3465.0,1.0,0.0,0.0,5.0,3465.0,346.5
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,BFC,Best Finance Company Ltd.,562.0,562.0,562.0,,562.0,537.9,24.100000000000023,,10.0,5620.0,1.0,0.0,0.0,4.48038668897565,5620.0,562.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,BHL,Balephi Hydropower Limited,211.3,211.3,211.3,,211.3,212.0,-0.6999999999999886,,65001.0,13734711.3,1.0,0.0,0.0,-0.33018867924527767,13734711.3,211.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,BUNGAL,Bungal Hydro Limited,594.0,594.0,594.0,,594.0,625.2,-31.200000000000045,,10.0,5940.0,1.0,0.0,0.0,-4.9904030710172815,5940.0,594.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,CFCL,Central Finance Co. Ltd.,601.0,601.0,601.0,,601.0,631.6,-30.600000000000023,,10.0,6010.0,1.0,0.0,0.0,-4.844838505383158,6010.0,601.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,CITY,City Hotel Limited,390.0,390.0,390.0,,390.0,382.0,8.0,,10.0,3900.0,1.0,0.0,0.0,2.094240837696335,3900.0,390.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,CORBL,Corporate Development Bank Limited,1490.0,1490.0,1490.0,,1490.0,1530.0,-40.0,,390.0,581100.0,6.0,0.0,0.0,-2.6143790849673203,96850.0,1490.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,CZBIL,Citizens Bank International Limited,193.0,193.0,193.0,,193.0,203.0,-10.0,,20.0,3860.0,2.0,0.0,0.0,-4.926108374384237,1930.0,193.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,DOLTI,Dolti Power Company Limited,348.8,348.8,348.8,,348.8,332.2,16.600000000000023,,10.0,3488.0,1.0,0.0,0.0,4.996989765201692,3488.0,348.8
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,747.0,747.0,747.0,,747.0,785.0,-38.0,,105.0,78435.0,1.0,0.0,0.0,-4.840764331210192,78435.0,747.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,GBIME,Global IME Bank Limited,246.0,246.0,246.0,,246.0,246.0,0.0,,40.0,9840.0,1.0,0.0,0.0,0.0,9840.0,246.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,GCIL,Ghorahi Cement Industry Limited,385.3,385.3,385.3,,385.3,367.0,18.30000000000001,,10.0,3853.0,1.0,0.0,0.0,4.986376021798368,3853.0,385.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,GHL,Ghalemdi Hydro Limited,237.3,237.3,237.3,,237.3,226.0,11.300000000000011,,10.0,2373.0,1.0,0.0,0.0,5.000000000000005,2373.0,237.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1062.3,1062.3,1062.3,,1062.3,1100.0,-37.700000000000045,,50.0,53115.0,1.0,0.0,0.0,-3.4272727272727317,53115.0,1062.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,GRDBL,Green Development Bank Ltd.,1110.0,1110.0,1110.0,,1110.0,1058.0,52.0,,100.0,111000.0,2.0,0.0,0.0,4.914933837429111,55500.0,1110.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1160.0,1160.0,1160.0,,1160.0,1160.0,0.0,,1.0,1218.0,1.0,0.0,0.0,0.0,1218.0,1218.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,HBL,Himalayan Bank Limited,190.0,190.0,190.0,,190.0,199.5,-9.5,,30.0,5700.0,1.0,0.0,0.0,-4.761904761904762,5700.0,190.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,HDL,Himalayan Distillery Limited,1191.0,1191.0,1191.0,,1191.0,1163.0,28.0,,159.0,189369.0,4.0,0.0,0.0,2.407566638005159,47342.25,1191.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,HFIN,Hotel Forest Inn Limited,730.0,730.0,730.0,,730.0,696.2,33.799999999999955,,10.0,7300.0,1.0,0.0,0.0,4.854926745188157,7300.0,730.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,198.0,198.0,198.0,,198.0,195.3,2.6999999999999886,,55.0,10890.0,1.0,0.0,0.0,1.3824884792626668,10890.0,198.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,HLI,Himalayan Life Insurance Limited,344.4,344.4,344.4,,344.4,328.0,16.399999999999977,,10.0,3444.0,1.0,0.0,0.0,4.999999999999993,3444.0,344.4
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,ICFCD83,12% ICFC Finance Limited Debenture 2083,1211.7,1211.7,1211.7,,1211.7,1211.7,0.0,,1.0,1272.2,1.0,0.0,0.0,0.0,1272.2,1272.2
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,917.0,917.0,917.0,,917.0,874.0,43.0,,15.0,13755.0,1.0,0.0,0.0,4.919908466819222,13755.0,917.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,KBL,Kumari Bank Limited,209.0,209.0,209.0,,209.0,220.0,-11.0,,30.0,6270.0,2.0,0.0,0.0,-5.0,3135.0,209.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,KSBBL,Kamana Sewa Bikas Bank Limited,490.0,490.0,490.0,,490.0,485.8,4.199999999999989,,32.0,15680.0,1.0,0.0,0.0,0.8645533141210351,15680.0,490.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,LSL,Laxmi Sunrise Bank Limited,212.0,212.0,212.0,,212.0,222.8,-10.800000000000011,,20.0,4240.0,1.0,0.0,0.0,-4.847396768402159,4240.0,212.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,MBL,Machhapuchhre Bank Limited,262.0,262.0,262.0,,262.0,255.0,7.0,,11.0,2882.0,2.0,0.0,0.0,2.7450980392156863,1441.0,262.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,MEL,Modi Energy Limited,231.0,231.0,231.0,,231.0,220.0,11.0,,10.0,2310.0,1.0,0.0,0.0,5.0,2310.0,231.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,MERO,Mero Microfinance Bittiya Sanstha Ltd.,749.7,749.7,749.7,,749.7,714.0,35.700000000000045,,20.0,14994.0,1.0,0.0,0.0,5.000000000000006,14994.0,749.7
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,MFIL,Manjushree Finance Ltd.,800.0,800.0,800.0,,800.0,800.0,0.0,,500.0,400000.0,1.0,0.0,0.0,0.0,400000.0,800.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,MPFL,Multipurpose Finance Company  Limited,620.0,620.0,620.0,,620.0,619.9,0.10000000000002274,,580.0,359600.0,1.0,0.0,0.0,0.016131634134541495,359600.0,620.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,MSHL,Mid Solu Hydropower Limited,693.0,693.0,693.0,,693.0,660.0,33.0,,10.0,6930.0,1.0,0.0,0.0,5.0,6930.0,693.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NABBC,Narayani Development Bank Limited,800.2,800.2,800.2,,800.2,825.0,-24.799999999999955,,20.0,16004.0,2.0,0.0,0.0,-3.0060606060606005,8002.0,800.2
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NABIL,Nabil Bank Limited,550.0,550.0,550.0,,550.0,542.7,7.2999999999999545,,20.0,11000.0,2.0,0.0,0.0,1.3451262207481027,5500.0,550.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NBL,Nepal Bank Limited,253.3,253.3,253.3,,253.3,266.6,-13.300000000000011,,20.0,5066.0,1.0,0.0,0.0,-4.988747186796703,5066.0,253.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NICA,NIC Asia Bank Ltd.,323.0,323.0,323.0,,323.0,339.7,-16.69999999999999,,30.0,9690.0,2.0,0.0,0.0,-4.916102443332349,4845.0,323.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NIFRA,Nepal Infrastructure Bank Limited,254.0,254.0,254.0,,254.0,254.9,-0.9000000000000057,,50.0,12700.0,1.0,0.0,0.0,-0.35307963907414897,12700.0,254.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NIMB,Nepal Investment Mega Bank Limited,187.0,187.0,187.0,,187.0,196.4,-9.400000000000006,,80.0,14960.0,3.0,0.0,0.0,-4.78615071283096,4986.666666666667,187.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NMB,NMB Bank Limited,233.0,233.0,233.0,,233.0,245.0,-12.0,,20.0,4660.0,2.0,0.0,0.0,-4.8979591836734695,2330.0,233.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,NRIC,Nepal Reinsurance Company Limited,913.0,913.0,913.0,,913.0,961.0,-48.0,,10000.0,9130000.0,11.0,0.0,0.0,-4.994797086368366,830000.0,913.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,PCBL,Prime Commercial Bank Ltd.,230.0,230.0,230.0,,230.0,242.0,-12.0,,10.0,2300.0,1.0,0.0,0.0,-4.958677685950414,2300.0,230.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,PCIL,Palpa Cement Industries Limited,650.0,650.0,650.0,,650.0,652.0,-2.0,,10.0,6500.0,1.0,0.0,0.0,-0.3067484662576687,6500.0,650.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,PPCL,Panchthar Power Compant Limited,363.3,363.3,363.3,,363.3,346.0,17.30000000000001,,10.0,3633.0,1.0,0.0,0.0,5.000000000000003,3633.0,363.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,PPL,People's Power Limited,323.0,323.0,323.0,,323.0,340.0,-17.0,,10.0,3230.0,1.0,0.0,0.0,-5.0,3230.0,323.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,PRVU,Prabhu  Bank Limited,197.0,197.0,197.0,,197.0,197.0,0.0,,245.0,48265.0,4.0,0.0,0.0,0.0,12066.25,197.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,RHGCL,Rapti Hydro And General Construction Limited,283.5,283.5,283.5,,283.5,270.0,13.5,,100.0,28350.0,2.0,0.0,0.0,5.0,14175.0,283.5
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,RIDI,Ridi Power Company Limited,332.1,332.1,332.1,,332.1,349.5,-17.399999999999977,,12000.0,3985200.0,13.0,0.0,0.0,-4.978540772532182,306553.8461538461,332.1
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,RLEL,Ridge Line Energy Limited,820.0,820.0,820.0,,820.0,799.0,21.0,,10.0,8200.0,1.0,0.0,0.0,2.6282853566958697,8200.0,820.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,RSML,Reliance Spinning Mills Limited,3150.0,3150.0,3150.0,,3150.0,3200.0,-50.0,,11.0,34650.0,1.0,0.0,0.0,-1.5625,34650.0,3150.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SAIL,Shreenagar Agritech Industries Limited,980.0,980.0,980.0,,980.0,963.7,16.299999999999955,,15.0,14700.0,1.0,0.0,0.0,1.6913977378852294,14700.0,980.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SANVI,Sanvi Energy Limited,635.0,635.0,635.0,,635.0,607.7,27.299999999999955,,10.0,6350.0,1.0,0.0,0.0,4.492348198124066,6350.0,635.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SAPDBL,Saptakoshi Development Bank Ltd,732.2,732.2,732.2,,732.2,770.7,-38.5,,10.0,7322.0,1.0,0.0,0.0,-4.995458673932788,7322.0,732.2
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SBI,Nepal SBI Bank Limited,380.0,380.0,380.0,,380.0,399.9,-19.899999999999977,,10.0,3800.0,1.0,0.0,0.0,-4.976244061015248,3800.0,380.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SBL,Siddhartha Bank Limited,381.0,381.0,381.0,,381.0,401.0,-20.0,,10.0,3810.0,1.0,0.0,0.0,-4.987531172069826,3810.0,381.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SKHL,Super Khudi Hydropower Limited,931.3,931.3,931.3,,931.3,887.0,44.299999999999955,,30.0,27939.0,2.0,0.0,0.0,4.994363021420513,13969.5,931.3
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SMB,Support Microfinance Bittiya Sanstha Ltd.,1947.0,1947.0,1947.0,,1947.0,1890.0,57.0,,90.0,175230.0,1.0,0.0,0.0,3.015873015873016,175230.0,1947.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1643.2,1643.2,1643.2,,1643.2,1565.0,78.20000000000005,,10.0,16432.0,1.0,0.0,0.0,4.996805111821089,16432.0,1643.2
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SOHL,Solu Hydropower Limited,544.0,544.0,544.0,,544.0,544.0,0.0,,100.0,54400.0,1.0,0.0,0.0,0.0,54400.0,544.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SOPL,Sopan Pharmaceuticals Limited,823.1,823.1,823.1,,823.1,823.1,0.0,,10.0,8231.0,1.0,0.0,0.0,0.0,8231.0,823.1
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SPHL,Sayapatri Hydropower Limited,550.0,550.0,550.0,,550.0,560.8,-10.799999999999955,,10.0,5500.0,1.0,0.0,0.0,-1.9258202567760265,5500.0,550.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,SYPNL,SY Panel Nepal Limited,1350.0,1350.0,1350.0,,1350.0,1338.0,12.0,,10.0,13500.0,1.0,0.0,0.0,0.8968609865470852,13500.0,1350.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,TTL,Trade Tower Limited,736.0,736.0,736.0,,736.0,736.0,0.0,,10.0,7360.0,1.0,0.0,0.0,0.0,7360.0,736.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,TVCL,Trishuli Jal Vidhyut Company Limited ,510.0,510.0,510.0,,510.0,490.0,20.0,,145.0,73950.0,2.0,0.0,0.0,4.081632653061225,36975.0,510.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,UHEWA,Upper Hewakhola Hydropower Company Limited,560.0,560.0,560.0,,560.0,572.0,-12.0,,80.0,44800.0,1.0,0.0,0.0,-2.097902097902098,44800.0,560.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,2765.0,2765.0,2765.0,,2765.0,2845.0,-80.0,,10.0,27650.0,1.0,0.0,0.0,-2.8119507908611596,27650.0,2765.0
2026-07-20T05:15:28+00:00,2026-07-20T11:00:28+05:45,2026-07-20,11:00:28,1784524528,0,5,11,nepse_official,OPEN,2026-07-20,USHL,Upper Syange Hydropower Limited,540.0,540.0,540.0,,540.0,515.0,25.0,,10.0,5400.0,1.0,0.0,0.0,4.854368932038835,5400.0,540.0
2026-07-20T05:45:32+00:00,2026-07-20T11:30:32+05:45,2026-07-20,11:30:32,1784526332,0,5,11,nepse_official,OPEN,2026-07-20,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,930.0,935.0,930.0,,935.0,935.0,0.0,,30.0,28000.0,2.0,5.0,0.5376344086021506,0.0,14000.0,933.3333333333334
2026-07-20T05:45:32+00:00,2026-07-20T11:30:32+05:45,2026-07-20,11:30:32,1784526332,0,5,11,nepse_official,OPEN,2026-07-20,ADBL,Agricultural Development Bank Limited,296.0,315.0,296.0,,311.0,311.0,0.0,,1216.0,378445.2,20.0,19.0,6.418918918918918,0.0,18922.260000000002,311.2213815789474
2026-07-20T05:45:32+00:00,2026-07-20T11:30:32+05:45,2026-07-20,11:30:32,1784526332,0,5,11,nepse_official,OPEN,2026-07-20,AHL,Asian Hydropower Limited,428.0,428.0,428.0,,428.0,430.0,-2.0,,34.0,14562.0,4.0,0.0,0.0,-0.46511627906976744,3640.5,428.29411764705884
