scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,326.0,326.0,326.0,,326.0,343.0,-17.0,,20.0,6520.0,2.0,0.0,0.0,-4.956268221574344,3260.0,326.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1015.0,1015.0,1015.0,,1015.0,1041.0,-26.0,,10.0,10150.0,1.0,0.0,0.0,-2.49759846301633,10150.0,1015.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,7073.0,7073.0,7073.0,,7073.0,6736.8,336.1999999999998,,10.0,70730.0,1.0,0.0,0.0,4.990499940624626,70730.0,7073.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,971.9,971.9,971.9,,971.9,1023.0,-51.10000000000002,,10.0,9719.0,1.0,0.0,0.0,-4.995112414467255,9719.0,971.9
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,BHCL,Bikash Hydropower Company Limited,470.0,470.0,470.0,,470.0,457.0,13.0,,10.0,4700.0,1.0,0.0,0.0,2.8446389496717726,4700.0,470.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,BHL,Balephi Hydropower Limited,201.0,201.0,201.0,,201.0,201.0,0.0,,10.0,2010.0,1.0,0.0,0.0,0.0,2010.0,201.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,261.3,261.3,261.3,,261.3,275.0,-13.699999999999989,,50.0,13065.0,1.0,0.0,0.0,-4.981818181818178,13065.0,261.3
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,BPCL,Butwal Power Company Limited,680.0,680.0,680.0,,680.0,647.9,32.10000000000002,,10.0,6800.0,1.0,0.0,0.0,4.95446828214231,6800.0,680.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,CHCL,Chilime Hydropower Company Limited,499.8,499.8,499.8,,499.8,476.0,23.80000000000001,,110.0,54978.0,2.0,0.0,0.0,5.000000000000003,27489.0,499.8
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,CHDC,CEDB Holdings Limited,1967.0,1967.0,1967.0,,1967.0,2070.0,-103.0,,10.0,19670.0,1.0,0.0,0.0,-4.975845410628019,19670.0,1967.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,CITY,City Hotel Limited,327.8,327.8,327.8,,327.8,345.0,-17.19999999999999,,10.0,3278.0,1.0,0.0,0.0,-4.985507246376808,3278.0,327.8
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,CORBL,Corporate Development Bank Limited,1550.0,1550.0,1550.0,,1550.0,1600.0,-50.0,,10.0,15500.0,1.0,0.0,0.0,-3.125,15500.0,1550.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,CREST,Crest Micro Life Insurance Limited,1200.0,1200.0,1200.0,,1200.0,1175.0,25.0,,10.0,12000.0,1.0,0.0,0.0,2.127659574468085,12000.0,1200.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1232.0,1232.0,1232.0,,1232.0,1174.0,58.0,,10.0,12320.0,1.0,0.0,0.0,4.940374787052811,12320.0,1232.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,GRDBL,Green Development Bank Ltd.,1027.0,1027.0,1027.0,,1027.0,1027.0,0.0,,10.0,10270.0,1.0,0.0,0.0,0.0,10270.0,1027.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1114.0,1114.0,1114.0,,1114.0,1114.0,0.0,,1.0,1169.7,1.0,0.0,0.0,0.0,1169.7,1169.7
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,HDHPC,Himal Dolakha Hydropower Company Limited,192.8,192.8,192.8,,192.8,202.9,-10.099999999999994,,10.0,1928.0,1.0,0.0,0.0,-4.977821586988662,1928.0,192.8
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,HFIN,Hotel Forest Inn Limited,605.0,605.0,605.0,,605.0,635.0,-30.0,,10.0,6050.0,1.0,0.0,0.0,-4.724409448818897,6050.0,605.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,HRL,Himalayan Reinsurance Limited,555.0,555.0,555.0,,555.0,556.0,-1.0,,10.0,5550.0,1.0,0.0,0.0,-0.1798561151079137,5550.0,555.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,816.0,816.0,816.0,,816.0,843.5,-27.5,,10.0,8160.0,1.0,0.0,0.0,-3.260225251926497,8160.0,816.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,KHPL,Kalinchock Hydropower Limited,870.0,870.0,870.0,,870.0,885.0,-15.0,,10.0,8700.0,1.0,0.0,0.0,-1.694915254237288,8700.0,870.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,LICN,Life Insurance Corporation (Nepal) Limited,803.0,803.0,803.0,,803.0,765.0,38.0,,10.0,8030.0,1.0,0.0,0.0,4.967320261437909,8030.0,803.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,NIFRA,Nepal Infrastructure Bank Limited,240.0,240.0,240.0,,240.0,244.0,-4.0,,44.0,10560.0,1.0,0.0,0.0,-1.639344262295082,10560.0,240.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,NLIC,Nepal Life Insurance Co. Ltd.,775.0,775.0,775.0,,775.0,739.0,36.0,,10.0,7750.0,1.0,0.0,0.0,4.871447902571042,7750.0,775.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,NRN,NRN Infrastructure and Development Limited,1300.0,1300.0,1300.0,,1300.0,1346.0,-46.0,,10.0,13000.0,1.0,0.0,0.0,-3.4175334323922733,13000.0,1300.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,PMLI,Prabhu Mahalaxmi Life Insurance Limited,430.0,430.0,430.0,,430.0,434.1,-4.100000000000023,,13.0,5590.0,1.0,0.0,0.0,-0.9444828380557527,5590.0,430.0
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,PPL,People's Power Limited,302.1,302.1,302.1,,302.1,318.0,-15.899999999999977,,10.0,3021.0,1.0,0.0,0.0,-4.999999999999993,3021.0,302.1
2026-07-14T05:15:26+00:00,2026-07-14T11:00:26+05:45,2026-07-14,11:00:26,1784006126,1,5,11,nepse_official,OPEN,2026-07-14,PSF,Prabhu Select Fund,11.02,11.02,11.02,,11.02,11.6,-0.5800000000000001,,100.0,1102.0,1.0,0.0,0.0,-5.000000000000001,1102.0,11.02
