scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1051.0,1051.0,1051.0,,1051.0,1087.6,-36.59999999999991,,30.0,31530.0,1.0,0.0,0.0,-3.365207796984177,31530.0,1051.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5500.0,5500.0,5500.0,,5500.0,5697.0,-197.0,,10.0,55000.0,1.0,0.0,0.0,-3.457960329998245,55000.0,5500.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,BFC,Best Finance Company Ltd.,535.0,535.0,535.0,,535.0,509.8,25.19999999999999,,30.0,16050.0,1.0,0.0,0.0,4.943114947038052,16050.0,535.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,BHPL,Barahi Hydropower Public Limited,450.0,450.0,450.0,,450.0,466.3,-16.30000000000001,,10.0,4500.0,1.0,0.0,0.0,-3.4956036886124835,4500.0,450.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,BJHL,Bhujung Hydropower Limited,700.0,700.0,700.0,,700.0,716.0,-16.0,,10.0,7000.0,1.0,0.0,0.0,-2.2346368715083798,7000.0,700.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,BNT,Bottlers Nepal (Terai) Limited,11300.0,11300.0,11300.0,,11300.0,11620.0,-320.0,,10.0,113000.0,1.0,0.0,0.0,-2.753872633390706,113000.0,11300.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,CFCL,Central Finance Co. Ltd.,627.1,627.1,627.1,,627.1,660.1,-33.0,,50.0,31355.0,1.0,0.0,0.0,-4.999242539009241,31355.0,627.1
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,CHDC,CEDB Holdings Limited,2170.0,2170.0,2170.0,,2170.0,2229.9,-59.90000000000009,,20.0,43400.0,2.0,0.0,0.0,-2.686219112964711,21700.0,2170.0
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,CITY,City Hotel Limited,348.5,348.5,348.5,,348.5,366.8,-18.30000000000001,,10.0,3485.0,1.0,0.0,0.0,-4.989094874591061,3485.0,348.5
2026-07-31T05:15:38+00:00,2026-07-31T11:00:38+05:45,2026-07-31,11:00:38,1785474938,4,5,11,nepse_official,OPEN,2026-07-31,CORBL,Corporate Development Bank Limited,1150.0,1150.0,1150.0,,1150.0,1155.0,-5.0,,245.0,281750.0,8.0,0.0,0.0,-0.4329004329004329,35218.75,1150.0
