scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BHCL,Bikash Hydropower Company Limited,584.6,593.0,568.0,,582.0,584.6,-2.6000000000000227,,32839.0,19011509.9,510.0,25.0,4.276428327061238,-0.4447485460143727,37277.47039215686,578.9308413776303
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BHDC,Bindhyabasini Hydropower Development Company Limited,480.4,489.0,473.0,,483.0,480.0,3.0,,17995.0,8628844.9,230.0,16.0,3.330557868442964,0.625,37516.71695652174,479.51347040844684
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BHL,Balephi Hydropower Limited,235.6,235.6,222.0,,230.0,231.0,-1.0,,620249.0,140670281.4,1834.0,13.599999999999994,5.7724957555178245,-0.4329004329004329,76701.3529989095,226.7964662579061
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BHPL,Barahi Hydropower Public Limited,568.0,573.0,557.2,,572.0,568.0,4.0,,19231.0,10873168.4,135.0,15.799999999999955,2.7816901408450625,0.7042253521126761,80541.98814814816,565.3979720243357
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BJHL,Bhujung Hydropower Limited,536.0,578.6,536.0,,578.6,526.0,52.60000000000002,,400.0,229960.0,40.0,42.60000000000002,7.947761194029855,10.000000000000005,5749.0,574.9
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,350.0,357.0,349.0,,357.0,357.0,0.0,,21154.0,7461599.5,175.0,8.0,2.2857142857142856,0.0,42637.71142857143,352.72759289023355
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BNT,Bottlers Nepal (Terai) Limited,11800.0,11872.8,11601.0,,11872.0,11800.0,72.0,,228.0,2661346.5,13.0,271.7999999999993,2.3033898305084683,0.6101694915254238,204718.96153846153,11672.572368421053
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BPCL,Butwal Power Company Limited,720.0,725.0,705.6,,715.0,716.5,-1.5,,33795.0,24110810.4,249.0,19.399999999999977,2.6944444444444415,-0.20935101186322402,96830.56385542169,713.4431247225921
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,BUNGAL,Bungal Hydro Limited,626.0,640.0,614.0,,626.6,635.0,-8.399999999999977,,18881.0,11814434.9,336.0,26.0,4.15335463258786,-1.3228346456692879,35162.00863095238,625.7314178274456
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,C30MF,Citizens Super 30 Mutual Fund,10.1,10.2,10.1,,10.1,10.1,0.0,,30700.0,313070.0,8.0,0.09999999999999964,0.9900990099009866,0.0,39133.75,10.197719869706841
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,929.0,940.0,912.0,,933.0,929.0,4.0,,42388.0,39113469.4,353.0,28.0,3.013993541442411,0.4305705059203444,110803.02946175636,922.7486411248466
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CBLD88,Civil Bank Debenture 2088,1198.1,1198.1,1198.1,,1198.1,1220.0,-21.90000000000009,,25.0,29952.5,1.0,0.0,0.0,-1.7950819672131222,29952.5,1198.1
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CFCL,Central Finance Co. Ltd.,551.8,551.8,529.0,,540.9,542.0,-1.1000000000000227,,19905.0,10703332.0,94.0,22.799999999999955,4.131931859369329,-0.2029520295202994,113865.23404255319,537.720773674956
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CGH,Chandragiri Hills Limited,841.0,850.0,830.0,,842.9,841.1,1.7999999999999545,,26662.0,22298350.1,266.0,20.0,2.3781212841854935,0.21400546902864753,83828.38383458648,836.334487285275
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CHCL,Chilime Hydropower Company Limited,491.1,504.0,491.1,,503.0,501.0,2.0,,25570.0,12716738.7,223.0,12.899999999999977,2.6267562614538744,0.39920159680638717,57025.734080717484,497.33041454829873
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CHDC,CEDB Holdings Limited,2366.7,2490.0,2366.7,,2470.0,2415.0,55.0,,27196.0,66457198.7,305.0,123.30000000000018,5.209785777665112,2.2774327122153206,217892.45475409838,2443.6387226062657
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CHL,Chhyangdi Hydropower Ltd.,300.0,305.0,295.0,,301.0,300.0,1.0,,49719.0,14789924.7,254.0,10.0,3.3333333333333335,0.33333333333333337,58228.049999999996,297.47027695649547
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CIT,Citizen Investment Trust,1820.0,1825.0,1800.0,,1824.0,1829.0,-5.0,,10369.0,18773124.0,241.0,25.0,1.3736263736263736,-0.2733734281027884,77896.78008298755,1810.5047738451153
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CITY,City Hotel Limited,483.1,492.7,480.0,,487.0,485.2,1.8000000000000114,,16075.0,7781507.5,148.0,12.699999999999989,2.6288553094597367,0.37098103874691085,52577.75337837838,484.0751166407465
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CKHL,Chirkhwa Hydropower Limited ,692.6,718.0,692.0,,696.0,705.9,-9.899999999999977,,1917.0,1339333.4,52.0,26.0,3.7539705457695636,-1.4024649383765373,25756.411538461536,698.6611371935315
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CLI,Citizen Life Insurance Company Limited,472.0,474.0,467.2,,473.0,474.8,-1.8000000000000114,,13944.0,6554229.0,280.0,6.800000000000011,1.4406779661016973,-0.37910699241786255,23407.960714285713,470.0393717728055
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CMF2,CITIZENS MUTUAL FUND 2,10.21,10.25,10.21,,10.22,10.3,-0.08000000000000007,,2399.0,24514.79,6.0,0.03999999999999915,0.39177277179235204,-0.7766990291262142,4085.7983333333336,10.218753647353065
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CORBL,Corporate Development Bank Limited,1851.1,1914.0,1830.4,,1913.9,1871.8,42.100000000000136,,5302.0,9949114.6,127.0,83.59999999999991,4.516233590837875,2.2491719200769387,78339.48503937008,1876.4833270463976
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CREST,Crest Micro Life Insurance Limited,1347.0,1357.0,1330.0,,1352.0,1347.0,5.0,,9865.0,13294606.0,195.0,27.0,2.0044543429844097,0.3711952487008166,68177.46666666666,1347.6539280283832
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CSY,Citizens Santulit Yojana,9.34,9.53,9.34,,9.45,9.53,-0.08000000000000007,,10300.0,97389.6,48.0,0.1899999999999995,2.034261241970016,-0.8394543546694656,2028.95,9.455300970873788
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1600.0,1690.0,1598.0,,1620.0,1630.0,-10.0,,5479.0,8797231.5,81.0,92.0,5.75,-0.6134969325153374,108607.79629629629,1605.6272129950721
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,CZBIL,Citizens Bank International Limited,216.6,226.4,212.3,,216.5,221.0,-4.5,,98519.0,21268160.2,360.0,14.099999999999994,6.509695290858724,-2.0361990950226243,59078.22277777777,215.878766532344
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,852.0,878.0,852.0,,872.6,864.9,7.7000000000000455,,16267.0,13981192.5,145.0,26.0,3.051643192488263,0.8902763325239964,96422.0172413793,859.4819265998648
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,DHEL,Daramkhola Hydro Energy Limited,690.0,703.8,671.3,,688.0,694.0,-6.0,,24804.0,16931512.8,448.0,32.5,4.710144927536232,-0.8645533141210375,37793.55535714286,682.6121915820029
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,DHPL,Dibyashwori Hydropower Ltd.,316.0,328.0,310.7,,315.0,317.0,-2.0,,8991.0,2838273.9,65.0,17.30000000000001,5.474683544303801,-0.6309148264984227,43665.75230769231,315.67944611277943
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1375.0,1375.0,1326.1,,1345.0,1378.9,-33.90000000000009,,920.0,1235650.0,22.0,48.90000000000009,3.556363636363643,-2.4584813982159757,56165.90909090909,1343.0978260869565
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,DOLTI,Dolti Power Company Limited,495.0,504.9,490.0,,497.0,500.0,-3.0,,8174.0,4035796.9,104.0,14.899999999999977,3.0101010101010055,-0.6,38805.73942307692,493.7358575972596
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,DORDI,Dordi Khola Jal Bidyut Company Limited,291.0,295.0,285.0,,293.9,290.3,3.599999999999966,,136936.0,39634239.0,510.0,10.0,3.436426116838488,1.2400964519462507,77714.19411764706,289.43622568207047
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,EBL,Everest Bank Limited,710.0,710.0,691.2,,703.0,705.0,-2.0,,38405.0,26792155.1,296.0,18.799999999999955,2.647887323943656,-0.28368794326241137,90514.0375,697.6215362582998
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,EBLD85,10.50% Everest Bank Limited Debenture 2085,1170.0,1170.0,1170.0,,1170.0,1170.0,0.0,,25.0,29180.0,2.0,0.0,0.0,0.0,14590.0,1167.2
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,EBLD86,Everest Bank Limited,1077.0,1077.0,1077.0,,1077.0,1069.1,7.900000000000091,,25.0,26925.0,1.0,0.0,0.0,0.738939294733897,26925.0,1077.0
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,EBLD91,Everest Bank Limited Debenture 2091,1103.5,1103.5,1081.0,,1081.0,1126.0,-45.0,,100.0,108987.5,3.0,22.5,2.0389669234254644,-3.996447602131439,36329.166666666664,1089.875
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,EDBL,Excel Development Bank Ltd.,600.0,609.0,592.5,,600.0,599.0,1.0,,17282.0,10292493.5,83.0,16.5,2.75,0.1669449081803005,124005.94578313253,595.56148015276
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,EHPL,Eastern Hydropower Limited,417.0,426.9,410.1,,425.0,417.0,8.0,,36959.0,15426129.2,264.0,16.799999999999955,4.028776978417255,1.9184652278177456,58432.30757575757,417.3849184231175
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,ENL,Emerging Nepal Limited,902.1,920.0,900.0,,900.0,920.0,-20.0,,1365.0,1235770.5,33.0,20.0,2.217049107637734,-2.1739130434782608,37447.59090909091,905.3263736263737
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,845.0,854.0,824.0,,839.9,840.0,-0.10000000000002274,,28153.0,23544042.2,176.0,30.0,3.5502958579881656,-0.011904761904764612,133772.96704545454,836.2889283557703
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1153.0,1153.0,1108.0,,1150.0,1138.9,11.099999999999909,,16131.0,18202929.8,135.0,45.0,3.902862098872507,0.9746246378084036,134836.51703703703,1128.443977434753
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBBD85,"Garima Debenture, 2085",1068.0,1068.0,1068.0,,1068.0,1070.0,-2.0,,50.0,53400.0,1.0,0.0,0.0,-0.1869158878504673,53400.0,1068.0
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBBL,Garima Bikas Bank Limited,410.0,419.9,410.0,,419.9,414.9,5.0,,34324.0,14200907.8,167.0,9.899999999999977,2.414634146341458,1.2051096649795132,85035.3760479042,413.7311443887659
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBBLPO,Garima Bikas Bank Limited Promoter Share,242.0,242.0,242.0,,242.0,242.0,0.0,,30370.0,7349540.0,1.0,0.0,0.0,0.0,7349540.0,242.0
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBILD84/85,"Global IME Bank Debenture, 2084/85",1161.0,1162.0,1161.0,,1162.0,1184.0,-22.0,,85.0,98745.0,2.0,1.0,0.08613264427217916,-1.8581081081081081,49372.5,1161.7058823529412
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBIME,Global IME Bank Limited,241.0,246.8,240.0,,243.0,241.0,2.0,,181361.0,43924096.0,540.0,6.800000000000011,2.821576763485482,0.8298755186721992,81340.91851851852,242.19151857345295
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBIMESY2,Global IME Sammunat Yojana -2,9.61,9.64,9.46,,9.55,9.8,-0.25,,5700.0,54650.0,17.0,0.17999999999999972,1.8730489073881345,-2.551020408163265,3214.705882352941,9.587719298245615
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,803.0,803.0,776.2,,788.5,795.0,-6.5,,4072.0,3191418.0,71.0,26.799999999999955,3.3374844333748386,-0.8176100628930818,44949.54929577465,783.7470530451866
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GCIL,Ghorahi Cement Industry Limited,431.5,446.0,431.5,,444.5,437.0,7.5,,32368.0,14271099.7,340.0,14.5,3.360370799536501,1.7162471395881007,41973.82264705882,440.90149839347504
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GFCL,Goodwill Finance Limited,650.0,662.0,648.0,,662.0,653.0,9.0,,14474.0,9494117.6,102.0,14.0,2.1538461538461537,1.3782542113323124,93079.58431372549,655.9429045184469
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GHL,Ghalemdi Hydro Limited,251.1,255.0,246.0,,254.0,251.0,3.0,,188788.0,47154916.6,537.0,9.0,3.584229390681003,1.1952191235059761,87811.76275605215,249.77708646736022
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GIBF1,Global IME Balanced Fund-1,10.94,11.15,10.94,,11.06,11.15,-0.08999999999999986,,8400.0,93356.0,16.0,0.21000000000000085,1.9195612431444318,-0.8071748878923753,5834.75,11.113809523809524
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1157.1,1180.0,1155.0,,1176.0,1169.9,6.099999999999909,,2358.0,2749660.1,34.0,25.0,2.160573848414139,0.5214120865031121,80872.35588235295,1166.0984308736217
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1940.0,1950.0,1905.0,,1920.0,1940.0,-20.0,,444.0,853770.2,30.0,45.0,2.3195876288659796,-1.0309278350515463,28459.006666666664,1922.9058558558559
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GLH,GreenLife Hydropower Limited,288.0,291.2,280.2,,288.7,286.0,2.6999999999999886,,132768.0,37900139.2,501.0,11.0,3.8194444444444446,0.9440559440559401,75648.98043912176,285.46140033743075
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1392.0,1448.0,1392.0,,1395.0,1420.0,-25.0,,795.0,1113877.4,30.0,56.0,4.022988505747127,-1.7605633802816902,37129.246666666666,1401.103647798742
2026-03-31T08:45:18+00:00,2026-03-31T14:30:18+05:45,2026-03-31,14:30:18,1774946718,1,8,14,nepse_official,OPEN,2026-03-31,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,490.0,502.5,483.0,,502.5,490.0,12.5,,19765.0,9708768.5,121.0,19.5,3.9795918367346936,2.5510204081632653,80237.75619834711,491.2101441942828
