scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,900.0,900.0,880.0,894.9,894.9,894.8,0.10000000000002274,,804.0,710976.0,18.0,20.0,2.2222222222222223,0.011175681716587253,39498.666666666664,884.2985074626865
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,ADBL,Agricultural Development Bank Limited,299.0,299.8,296.0,297.0,297.0,296.6,0.39999999999997726,,9898.0,2946015.5,93.0,3.8000000000000114,1.2709030100334486,0.13486176668913594,31677.586021505376,297.63745201050716
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,AHL,Asian Hydropower Limited,365.0,366.0,361.2,366.0,366.0,363.8,2.1999999999999886,,2543.0,930066.0,19.0,4.800000000000011,1.315068493150688,0.604727872457391,48950.84210526316,365.7357451828549
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,AHPC,Arun Valley Hydropower Development Co. Ltd.,249.9,249.9,248.0,248.2,248.2,248.5,-0.30000000000001137,,38059.0,9463204.0,162.0,1.9000000000000057,0.7603041216486617,-0.12072434607646332,58414.83950617284,248.64562915473343
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,347.7,349.5,338.0,340.3,340.3,344.3,-4.0,,281818.0,96217298.5,452.0,11.5,3.307448950244464,-1.1617775196049955,212870.12942477877,341.4164407525424
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,AKPL,Arun Kabeli Power Ltd.,245.0,246.5,242.0,245.0,245.0,243.0,2.0,,43929.0,10743264.8,150.0,4.5,1.8367346938775513,0.823045267489712,71621.76533333334,244.55973957977648
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1060.0,1190.0,1060.0,1190.0,1190.0,1098.9,91.09999999999991,,13128.0,14359640.0,119.0,130.0,12.264150943396226,8.29010829010828,120669.24369747899,1093.8177940280316
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,ALICL,Asian Life Insurance Co. Limited,398.0,400.0,397.0,399.5,399.5,398.0,1.5,,15632.0,6233750.0,79.0,3.0,0.7537688442211055,0.37688442211055273,78908.22784810126,398.78134595701124
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5617.0,5617.0,4854.3,5023.5,5023.5,5350.0,-326.5,,1068.0,5243840.0,51.0,762.6999999999998,13.57842264554032,-6.102803738317757,102820.39215686274,4909.9625468164795
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,APHL,Appolo Hydropower Limited,680.0,680.0,673.1,673.3,673.3,677.0,-3.7000000000000455,,4386.0,2960685.7,105.0,6.899999999999977,1.0147058823529378,-0.5465288035450584,28197.006666666668,675.0309393524852
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,API,Api Power Company Ltd.,330.0,330.0,325.0,326.1,326.1,329.2,-3.099999999999966,,115353.0,37607744.3,395.0,5.0,1.5151515151515151,-0.9416767922235619,95209.47924050632,326.0231142666424
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1028.5,1029.0,999.1,1007.0,1007.0,1000.0,7.0,,1868.0,1870141.0,37.0,29.899999999999977,2.9071463296062205,0.7000000000000001,50544.35135135135,1001.1461456102784
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,BANDIPUR,Bandipur Cablecar and Tourism Limited,645.0,647.4,640.1,644.0,644.0,642.0,2.0,,10507.0,6760945.4,215.0,7.2999999999999545,1.131782945736427,0.3115264797507788,31446.257674418608,643.4705815170839
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,BARUN,Barun Hydropower Co. Ltd.,308.0,313.0,305.8,307.0,307.0,308.5,-1.5,,27286.0,8445296.5,108.0,7.199999999999989,2.337662337662334,-0.48622366288492713,78197.18981481482,309.51024334823717
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,BBC,Bishal Bazar Company Limited,4050.0,4088.0,4050.0,4082.0,4082.0,4034.0,48.0,,212.0,863419.0,13.0,38.0,0.9382716049382716,1.189885969261279,66416.84615384616,4072.7311320754716
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,BEDC,Bhugol Energy Development Company Limited,286.0,290.0,281.0,286.0,286.0,285.0,1.0,,11605.0,3302948.4,70.0,9.0,3.146853146853147,0.3508771929824561,47184.97714285714,284.61425247738043
2026-09-04T05:15:27+00:00,2026-09-04T11:00:27+05:45,2026-09-04,11:00:27,1788498927,4,5,11,nepse_official,CLOSE,2026-09-03,BFC,Best Finance Company Ltd.,464.4,464.4,456.0,458.0,458.0,459.9,-1.8999999999999773,,6315.0,2892559.3,55.0,8.399999999999977,1.8087855297157576,-0.41313328984561365,52591.98727272727,458.04581155977826
