scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,AHPC,Arun Valley Hydropower Development Co. Ltd.,261.0,261.0,261.0,,261.0,261.0,0.0,,38.0,9918.0,3.0,0.0,0.0,0.0,3306.0,261.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1122.0,1122.0,1122.0,,1122.0,1156.0,-34.0,,10.0,11220.0,1.0,0.0,0.0,-2.941176470588235,11220.0,1122.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,APHL,Appolo Hydropower Limited,647.0,647.0,647.0,,647.0,681.0,-34.0,,10.0,6470.0,1.0,0.0,0.0,-4.992657856093979,6470.0,647.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,API,Api Power Company Ltd.,335.0,335.0,335.0,,335.0,334.7,0.30000000000001137,,111.0,37185.0,3.0,0.0,0.0,0.08963250672244141,12395.0,335.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,BANDIPUR,Bandipur Cablecar and Tourism Limited,639.0,639.0,639.0,,639.0,639.0,0.0,,100.0,63900.0,5.0,0.0,0.0,0.0,12780.0,639.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,BHPL,Barahi Hydropower Public Limited,427.5,427.5,427.5,,427.5,450.0,-22.5,,10.0,4275.0,1.0,0.0,0.0,-5.0,4275.0,427.5
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,BPCL,Butwal Power Company Limited,642.0,642.0,642.0,,642.0,642.0,0.0,,80.0,51360.0,1.0,0.0,0.0,0.0,51360.0,642.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,942.0,942.0,942.0,,942.0,942.1,-0.10000000000002274,,80.0,75360.0,1.0,0.0,0.0,-0.010614584439021626,75360.0,942.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,CFCL,Central Finance Co. Ltd.,591.0,591.0,591.0,,591.0,584.7,6.2999999999999545,,500.0,295500.0,4.0,0.0,0.0,1.077475628527442,73875.0,591.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,CGH,Chandragiri Hills Limited,767.0,767.0,767.0,,767.0,767.1,-0.10000000000002274,,200.0,153400.0,1.0,0.0,0.0,-0.013036110024771574,153400.0,767.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,CIT,Citizen Investment Trust,1700.0,1700.0,1700.0,,1700.0,1700.4,-0.40000000000009095,,225.0,382500.0,2.0,0.0,0.0,-0.023523876734891258,191250.0,1700.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1450.0,1450.0,1450.0,,1450.0,1513.0,-63.0,,10.0,14500.0,1.0,0.0,0.0,-4.163912756113682,14500.0,1450.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,EBL,Everest Bank Limited,719.0,719.0,719.0,,719.0,719.9,-0.8999999999999773,,27.0,19413.0,2.0,0.0,0.0,-0.12501736352270834,9706.5,719.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,ECL,Everest Colour Limited,1300.0,1300.0,1300.0,,1300.0,1342.9,-42.90000000000009,,10.0,13000.0,1.0,0.0,0.0,-3.194578896418206,13000.0,1300.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,EHPL,Eastern Hydropower Limited,331.8,331.8,331.8,,331.8,316.0,15.800000000000011,,10.0,3318.0,1.0,0.0,0.0,5.0000000000000036,3318.0,331.8
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,878.0,878.0,878.0,,878.0,878.9,-0.8999999999999773,,25.0,21950.0,1.0,0.0,0.0,-0.10240072818295338,21950.0,878.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,GBBL,Garima Bikas Bank Limited,443.0,443.0,443.0,,443.0,443.0,0.0,,173.0,76639.0,5.0,0.0,0.0,0.0,15327.8,443.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,GBIME,Global IME Bank Limited,250.0,250.0,250.0,,250.0,250.6,-0.5999999999999943,,140.0,35000.0,3.0,0.0,0.0,-0.2394253790901813,11666.666666666666,250.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,GHL,Ghalemdi Hydro Limited,251.8,251.8,251.8,,251.8,239.9,11.900000000000006,,20.0,5036.0,1.0,0.0,0.0,4.960400166736142,5036.0,251.8
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1097.0,1097.0,1097.0,,1097.0,1154.0,-57.0,,10.0,10970.0,1.0,0.0,0.0,-4.9393414211438476,10970.0,1097.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,GSY,Garima Samriddhi Yojana,8.9,8.9,8.9,,8.9,8.95,-0.049999999999998934,,100.0,890.0,1.0,0.0,0.0,-0.5586592178770831,890.0,8.9
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HATHY,Hathway Investment Nepal Limited,609.0,609.0,609.0,,609.0,609.0,0.0,,15.0,9135.0,1.0,0.0,0.0,0.0,9135.0,609.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HBL,Himalayan Bank Limited,188.0,188.0,188.0,,188.0,188.0,0.0,,80.0,15040.0,3.0,0.0,0.0,0.0,5013.333333333333,188.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HDL,Himalayan Distillery Limited,1192.0,1192.0,1192.0,,1192.0,1192.0,0.0,,100.0,119200.0,4.0,0.0,0.0,0.0,29800.0,1192.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HFIN,Hotel Forest Inn Limited,621.0,621.0,621.0,,621.0,621.0,0.0,,60.0,37260.0,6.0,0.0,0.0,0.0,6210.0,621.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HIMSTAR,Him Star Urja Company Limited,650.0,650.0,650.0,,650.0,659.0,-9.0,,10.0,6500.0,1.0,0.0,0.0,-1.3657056145675266,6500.0,650.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HLI,Himalayan Life Insurance Limited,295.0,295.0,295.0,,295.0,294.0,1.0,,50.0,14750.0,2.0,0.0,0.0,0.3401360544217687,7375.0,295.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,HRL,Himalayan Reinsurance Limited,505.0,505.0,505.0,,505.0,503.9,1.1000000000000227,,10.0,5050.0,1.0,0.0,0.0,0.21829728120659314,5050.0,505.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,830.0,830.0,830.0,,830.0,870.0,-40.0,,15.0,12450.0,1.0,0.0,0.0,-4.597701149425287,12450.0,830.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,ILI,IME Life Insurance Company Limited,410.0,410.0,410.0,,410.0,409.1,0.8999999999999773,,12.0,4920.0,1.0,0.0,0.0,0.21999511121974508,4920.0,410.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1301.1,1301.1,1301.1,,1301.1,1255.8,45.299999999999955,,72.0,93679.2,2.0,0.0,0.0,3.6072623029144735,46839.6,1301.1
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,KAHL,Kalanga Hydro Limited,492.0,492.0,492.0,,492.0,493.0,-1.0,,20.0,9840.0,2.0,0.0,0.0,-0.2028397565922921,4920.0,492.0
2026-09-14T05:15:31+00:00,2026-09-14T11:00:31+05:45,2026-09-14,11:00:31,1789362931,0,5,11,nepse_official,OPEN,2026-09-14,KDL,Kalinchowk Darshan Limited,621.0,621.0,621.0,,621.0,621.0,0.0,,200.0,124200.0,4.0,0.0,0.0,0.0,31050.0,621.0
