scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,ADBL,Agricultural Development Bank Limited,295.5,295.5,293.1,,293.1,295.5,-2.3999999999999773,,3270.0,962404.3,22.0,2.3999999999999773,0.8121827411167435,-0.8121827411167435,43745.65,294.3132415902141
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,AHPC,Arun Valley Hydropower Development Co. Ltd.,247.6,248.0,246.5,,247.0,247.5,-0.5,,14429.0,3565009.9,21.0,1.5,0.6058158319870759,-0.20202020202020202,169762.37619047618,247.07255527063552
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,332.1,339.0,332.1,,338.0,336.9,1.1000000000000227,,21478.0,7240619.6,39.0,6.899999999999977,2.077687443541095,0.3265063817156494,185656.9128205128,337.11796256634693
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,AKPL,Arun Kabeli Power Ltd.,240.0,241.0,237.0,,239.2,241.0,-1.8000000000000114,,1672.0,399289.4,16.0,4.0,1.6666666666666667,-0.7468879668049839,24955.5875,238.80944976076557
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1065.0,1083.9,1065.0,,1065.0,1084.0,-19.0,,80.0,85629.0,5.0,18.90000000000009,1.7746478873239522,-1.7527675276752765,17125.8,1070.3625
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,ALICL,Asian Life Insurance Co. Limited,390.2,392.0,388.0,,388.0,393.9,-5.899999999999977,,2663.0,1035878.0,16.0,4.0,1.0251153254741159,-1.4978420919014923,64742.375,388.98911002628614
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,4800.0,5450.0,4800.0,,4817.0,4944.0,-127.0,,541.0,2693756.0,39.0,650.0,13.541666666666666,-2.5687702265372168,69070.66666666667,4979.216266173752
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,APHL,Appolo Hydropower Limited,655.1,661.1,651.1,,658.0,670.6,-12.600000000000023,,306.0,200967.9,17.0,10.0,1.5264845061822623,-1.8789144050104418,11821.641176470588,656.7578431372549
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,API,Api Power Company Ltd.,320.0,324.0,320.0,,324.0,322.2,1.8000000000000114,,12314.0,3961072.5,62.0,4.0,1.25,0.5586592178770986,63888.26612903226,321.6722835796654
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,976.0,976.0,976.0,,976.0,1000.0,-24.0,,10.0,9760.0,1.0,0.0,0.0,-2.4,9760.0,976.0
2026-09-01T05:45:31+00:00,2026-09-01T11:30:31+05:45,2026-09-01,11:30:31,1788241531,1,5,11,nepse_official,OPEN,2026-09-01,BANDIPUR,Bandipur Cablecar and Tourism Limited,635.0,635.0,631.0,,635.0,638.9,-3.8999999999999773,,702.0,445422.0,18.0,4.0,0.6299212598425197,-0.6104241665362306,24745.666666666668,634.5042735042736
