scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,354.0,354.0,354.0,,354.0,358.0,-4.0,,10.0,3540.0,1.0,0.0,0.0,-1.1173184357541899,3540.0,354.0
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,AKPL,Arun Kabeli Power Ltd.,251.0,251.0,251.0,,251.0,251.6,-0.5999999999999943,,25.0,6275.0,2.0,0.0,0.0,-0.23847376788553032,3137.5,251.0
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1165.3,1165.3,1165.3,,1165.3,1194.0,-28.700000000000045,,20.0,23306.0,2.0,0.0,0.0,-2.403685092127307,11653.0,1165.3
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BANDIPUR,Bandipur Cablecar and Tourism Limited,608.0,608.0,608.0,,608.0,639.0,-31.0,,30.0,18240.0,3.0,0.0,0.0,-4.851330203442879,6080.0,608.0
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BARUN,Barun Hydropower Co. Ltd.,316.0,316.0,316.0,,316.0,329.0,-13.0,,10.0,3160.0,1.0,0.0,0.0,-3.951367781155015,3160.0,316.0
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BFC,Best Finance Company Ltd.,445.0,445.0,445.0,,445.0,444.0,1.0,,20.0,8900.0,2.0,0.0,0.0,0.22522522522522523,4450.0,445.0
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BHCL,Bikash Hydropower Company Limited,559.0,559.0,559.0,,559.0,559.0,0.0,,21.0,11739.0,2.0,0.0,0.0,0.0,5869.5,559.0
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BHDC,Bindhyabasini Hydropower Development Company Limited,409.5,409.5,409.5,,409.5,431.0,-21.5,,10.0,4095.0,1.0,0.0,0.0,-4.988399071925754,4095.0,409.5
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BJHL,Bhujung Hydropower Limited,602.4,602.4,602.4,,602.4,634.1,-31.700000000000045,,10.0,6024.0,1.0,0.0,0.0,-4.999211480838992,6024.0,602.4
2026-09-24T05:15:29+00:00,2026-09-24T11:00:29+05:45,2026-09-24,11:00:29,1790226929,3,5,11,nepse_official,OPEN,2026-09-24,BUNGAL,Bungal Hydro Limited,536.5,536.5,536.5,,536.5,511.0,25.5,,10.0,5365.0,1.0,0.0,0.0,4.990215264187866,5365.0,536.5
