scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,ADBL,Agricultural Development Bank Limited,311.8,311.8,311.8,,311.8,297.0,14.800000000000011,,40.0,12472.0,1.0,0.0,0.0,4.983164983164987,12472.0,311.8
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,358.0,358.0,358.0,,358.0,342.6,15.399999999999977,,10.0,3580.0,1.0,0.0,0.0,4.495037945125504,3580.0,358.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1070.0,1070.0,1070.0,,1070.0,1110.0,-40.0,,30.0,32100.0,1.0,0.0,0.0,-3.6036036036036037,32100.0,1070.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,4810.0,4810.0,4810.0,,4810.0,4859.0,-49.0,,10.0,48100.0,1.0,0.0,0.0,-1.0084379501955134,48100.0,4810.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,BHCL,Bikash Hydropower Company Limited,520.0,520.0,520.0,,520.0,544.0,-24.0,,20.0,10400.0,2.0,0.0,0.0,-4.411764705882353,5200.0,520.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,CFCL,Central Finance Co. Ltd.,578.0,578.0,578.0,,578.0,582.0,-4.0,,723.0,417894.0,2.0,0.0,0.0,-0.6872852233676976,208947.0,578.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,CREST,Crest Micro Life Insurance Limited,1038.0,1038.0,1038.0,,1038.0,1038.0,0.0,,10.0,10380.0,1.0,0.0,0.0,0.0,10380.0,1038.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1500.0,1500.0,1500.0,,1500.0,1528.0,-28.0,,10.0,15000.0,1.0,0.0,0.0,-1.832460732984293,15000.0,1500.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,EBLD85,10.50% Everest Bank Limited Debenture 2085,1147.0,1147.0,1147.0,,1147.0,1147.0,0.0,,2.0,2180.0,1.0,0.0,0.0,0.0,2180.0,1090.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,ENL,Emerging Nepal Limited,820.0,820.0,820.0,,820.0,822.0,-2.0,,10.0,8200.0,1.0,0.0,0.0,-0.24330900243309003,8200.0,820.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,GBIME,Global IME Bank Limited,245.0,245.0,245.0,,245.0,240.0,5.0,,80.0,19600.0,2.0,0.0,0.0,2.083333333333333,9800.0,245.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,GCIL,Ghorahi Cement Industry Limited,376.0,376.0,376.0,,376.0,376.0,0.0,,10.0,3760.0,1.0,0.0,0.0,0.0,3760.0,376.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,HRL,Himalayan Reinsurance Limited,490.2,490.2,490.2,,490.2,516.0,-25.80000000000001,,10.0,4902.0,1.0,0.0,0.0,-5.000000000000003,4902.0,490.2
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,JOSHI,Joshi Hydropower Development Company Ltd,252.0,252.0,252.0,,252.0,258.5,-6.5,,100.0,25200.0,1.0,0.0,0.0,-2.5145067698259185,25200.0,252.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,KAHL,Kalanga Hydro Limited,475.0,475.0,475.0,,475.0,475.0,0.0,,30.0,14250.0,3.0,0.0,0.0,0.0,4750.0,475.0
2026-09-02T05:15:30+00:00,2026-09-02T11:00:30+05:45,2026-09-02,11:00:30,1788326130,2,5,11,nepse_official,OPEN,2026-09-02,KBL,Kumari Bank Limited,221.0,221.0,221.0,,221.0,211.0,10.0,,10.0,2210.0,1.0,0.0,0.0,4.739336492890995,2210.0,221.0
