scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,GMLI,Guardian Micro Life Insurance Limited ,1230.0,1230.0,1230.0,,1230.0,1290.0,-60.0,,120.0,147600.0,4.0,0.0,0.0,-4.651162790697675,36900.0,1230.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,HFIN,Hotel Forest Inn Limited,988.0,988.0,988.0,,988.0,989.0,-1.0,,10.0,9880.0,1.0,0.0,0.0,-0.10111223458038424,9880.0,988.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,HHL,Himalayan Hydropower Limited,355.0,355.0,355.0,,355.0,373.2,-18.19999999999999,,10.0,3550.0,1.0,0.0,0.0,-4.876741693461948,3550.0,355.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,HRL,Himalayan Reinsurance Limited,643.3,650.0,643.3,,650.0,677.1,-27.100000000000023,,4798.0,3087983.1,54.0,6.7000000000000455,1.0415047411783067,-4.002363018756465,57184.87222222222,643.5979783243018
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,900.0,900.0,900.0,,900.0,935.0,-35.0,,10.0,9000.0,1.0,0.0,0.0,-3.7433155080213902,9000.0,900.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,JHAPA,Jhapa Energy Limited,1648.5,1648.5,1648.5,,1648.5,1570.0,78.5,,20.0,32970.0,2.0,0.0,0.0,5.0,16485.0,1648.5
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,MABEL,Mabilung Energy Limited,621.5,621.5,621.5,,621.5,654.0,-32.5,,10.0,6215.0,1.0,0.0,0.0,-4.969418960244648,6215.0,621.5
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,MEL,Modi Energy Limited,220.0,220.0,220.0,,220.0,226.5,-6.5,,285.0,62700.0,3.0,0.0,0.0,-2.869757174392936,20900.0,220.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,MHNL,Mountain Hydro Nepal Limited,282.0,282.0,282.0,,282.0,268.7,13.300000000000011,,10.0,2820.0,1.0,0.0,0.0,4.949758094529219,2820.0,282.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,MKCL,Muktinath Krishi Company Limited,1230.0,1230.0,1230.0,,1230.0,1290.0,-60.0,,10.0,12300.0,1.0,0.0,0.0,-4.651162790697675,12300.0,1230.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,MKJC,Mailung Khola Jal Vidhyut Company Limited,504.0,504.0,504.0,,504.0,488.0,16.0,,10.0,5040.0,1.0,0.0,0.0,3.278688524590164,5040.0,504.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,NIL,Neco Insurance Limited,640.5,640.5,640.5,,640.5,610.0,30.5,,10.0,6405.0,1.0,0.0,0.0,5.0,6405.0,640.5
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,NIMB,Nepal Investment Mega Bank Limited,198.0,198.0,198.0,,198.0,199.1,-1.0999999999999943,,60.0,11880.0,4.0,0.0,0.0,-0.5524861878453011,2970.0,198.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,PCIL,Palpa Cement Industries Limited,865.0,865.0,865.0,,865.0,865.0,0.0,,30.0,25950.0,3.0,0.0,0.0,0.0,8650.0,865.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,PPCL,Panchthar Power Compant Limited,393.7,393.7,393.7,,393.7,375.0,18.69999999999999,,10.0,3937.0,1.0,0.0,0.0,4.986666666666664,3937.0,393.7
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,RFPL,River Falls Power Limited,353.0,353.0,353.0,,353.0,368.4,-15.399999999999977,,20.0,7060.0,2.0,0.0,0.0,-4.180238870792611,3530.0,353.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,RIDI,Ridi Power Company Limited,350.9,350.9,350.9,,350.9,349.0,1.8999999999999773,,300.0,105270.0,1.0,0.0,0.0,0.5444126074498502,105270.0,350.9
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,RLEL,Ridge Line Energy Limited,1070.0,1070.0,1070.0,,1070.0,1054.0,16.0,,10.0,10700.0,1.0,0.0,0.0,1.5180265654648957,10700.0,1070.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,RURU,Ru Ru Jalbidhyut Pariyojana Limited,682.3,682.3,682.3,,682.3,649.9,32.39999999999998,,20.0,13646.0,2.0,0.0,0.0,4.985382366517922,6823.0,682.3
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SAHAS,Sahas Urja Limited,660.0,660.0,660.0,,660.0,658.8,1.2000000000000455,,200.0,132000.0,4.0,0.0,0.0,0.18214936247723826,33000.0,660.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SIPD,Shikhar power Development Limited,815.0,815.0,815.0,,815.0,816.0,-1.0,,10.0,8150.0,1.0,0.0,0.0,-0.12254901960784313,8150.0,815.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,324.0,324.0,324.0,,324.0,308.7,15.300000000000011,,10.0,3240.0,1.0,0.0,0.0,4.956268221574348,3240.0,324.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SKHEL,Suryakunda Hydro Electric Limited,1216.0,1216.0,1216.0,,1216.0,1280.0,-64.0,,10.0,12160.0,1.0,0.0,0.0,-5.0,12160.0,1216.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SKHL,Super Khudi Hydropower Limited,930.0,930.0,930.0,,930.0,886.0,44.0,,100.0,93000.0,3.0,0.0,0.0,4.966139954853273,31000.0,930.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SOHL,Solu Hydropower Limited,700.0,700.0,700.0,,700.0,700.0,0.0,,10.0,7000.0,1.0,0.0,0.0,0.0,7000.0,700.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SONA,Sonapur Minerals And Oil Limited,464.1,464.1,464.1,,464.1,442.0,22.100000000000023,,15.0,6961.5,1.0,0.0,0.0,5.000000000000005,6961.5,464.1
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SPDL,Synergy Power Development Ltd.,420.0,420.0,420.0,,420.0,400.0,20.0,,10.0,4200.0,1.0,0.0,0.0,5.0,4200.0,420.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,780.0,780.0,780.0,,780.0,746.0,34.0,,20.0,15600.0,2.0,0.0,0.0,4.557640750670242,7800.0,780.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,UHEWA,Upper Hewakhola Hydropower Company Limited,594.4,594.4,594.4,,594.4,566.1,28.299999999999955,,20.0,11888.0,2.0,0.0,0.0,4.999116763822638,5944.0,594.4
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,2810.0,2810.0,2810.0,,2810.0,2955.0,-145.0,,10.0,28100.0,1.0,0.0,0.0,-4.906937394247039,28100.0,2810.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,UNHPL,Union Hydropower Limited,504.0,504.0,504.0,,504.0,480.0,24.0,,21.0,10584.0,2.0,0.0,0.0,5.0,5292.0,504.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,UPCL,UNIVERSAL POWER COMPANY LTD,389.3,389.3,389.3,,389.3,370.8,18.5,,10.0,3893.0,1.0,0.0,0.0,4.989212513484358,3893.0,389.3
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,UPPER,Upper Tamakoshi Hydropower Ltd,215.0,215.0,215.0,,215.0,205.3,9.699999999999989,,10.0,2150.0,1.0,0.0,0.0,4.724792985874324,2150.0,215.0
2026-05-14T05:15:27+00:00,2026-05-14T11:00:27+05:45,2026-05-14,11:00:27,1778735727,3,5,11,nepse_official,OPEN,2026-05-14,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,688.0,688.0,688.0,,688.0,703.5,-15.5,,10.0,6880.0,1.0,0.0,0.0,-2.2032693674484722,6880.0,688.0
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,ADBL,Agricultural Development Bank Limited,311.0,311.0,306.5,,310.0,310.7,-0.6999999999999886,,732.0,227390.6,10.0,4.5,1.4469453376205788,-0.22529771483746014,22739.06,310.6428961748634
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,AHL,Asian Hydropower Limited,537.7,537.7,506.2,,510.0,566.0,-56.0,,897.0,462123.4,25.0,31.500000000000057,5.858285289194728,-9.89399293286219,18484.936,515.1877369007804
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,AHPC,Arun Valley Hydropower Development Co. Ltd.,279.0,279.0,276.0,,276.0,279.0,-3.0,,4617.0,1276792.8,15.0,3.0,1.0752688172043012,-1.0752688172043012,85119.52,276.5416504223522
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,372.7,372.7,343.1,,351.9,355.0,-3.1000000000000227,,7865.0,2767204.2,27.0,29.599999999999966,7.94204453984437,-0.8732394366197247,102489.04444444446,351.8377876668786
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,AKPL,Arun Kabeli Power Ltd.,282.4,282.4,265.0,,267.0,269.0,-2.0,,13244.0,3523377.0,37.0,17.399999999999977,6.161473087818689,-0.7434944237918215,95226.4054054054,266.0357142857143
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1080.0,1087.5,1080.0,,1087.5,1107.4,-19.90000000000009,,33.0,35730.0,2.0,7.5,0.6944444444444444,-1.7970019866353701,17865.0,1082.7272727272727
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,ALICL,Asian Life Insurance Co. Limited,448.3,450.0,448.3,,450.0,455.9,-5.899999999999977,,59.0,26499.0,3.0,1.6999999999999886,0.37921035021190913,-1.2941434525115108,8833.0,449.135593220339
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5872.0,5900.0,5872.0,,5900.0,6050.0,-150.0,,130.0,766160.0,2.0,28.0,0.4768392370572207,-2.479338842975207,383080.0,5893.538461538462
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,API,Api Power Company Ltd.,343.8,343.8,339.0,,340.1,343.8,-3.6999999999999886,,17597.0,5985699.9,63.0,4.800000000000011,1.3961605584642267,-1.0762070971495021,95011.10952380953,340.1545661192249
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1049.8,1113.0,1049.8,,1113.0,1105.0,8.0,,76.0,83618.0,4.0,63.200000000000045,6.020194322728143,0.7239819004524887,20904.5,1100.2368421052631
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BANDIPUR,Bandipur Cablecar and Tourism Limited,804.0,810.0,794.1,,807.0,804.0,3.0,,4308.0,3448979.0,66.0,15.899999999999977,1.9776119402985046,0.3731343283582089,52257.257575757576,800.5986536675952
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BARUN,Barun Hydropower Co. Ltd.,342.0,344.0,342.0,,344.0,344.9,-0.8999999999999773,,592.0,202626.0,3.0,2.0,0.5847953216374269,-0.2609452015076768,67542.0,342.27364864864865
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BBC,Bishal Bazar Company Limited,4705.0,4820.0,4705.0,,4820.0,4800.0,20.0,,30.0,142300.0,3.0,115.0,2.4442082890541976,0.4166666666666667,47433.333333333336,4743.333333333333
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BEDC,Bhugol Energy Development Company Limited,377.0,377.0,355.0,,356.3,360.2,-3.8999999999999773,,2862.0,1025632.6,24.0,22.0,5.835543766578249,-1.0827318156579615,42734.691666666666,358.36219426974145
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BFC,Best Finance Company Ltd.,464.0,464.0,451.0,,451.0,458.3,-7.300000000000011,,259.0,117744.0,6.0,13.0,2.8017241379310347,-1.5928431158629746,19624.0,454.6100386100386
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BHCL,Bikash Hydropower Company Limited,505.0,505.0,504.0,,504.3,508.9,-4.599999999999966,,633.0,319287.0,19.0,1.0,0.19801980198019803,-0.9039103949695355,16804.57894736842,504.4028436018957
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BHDC,Bindhyabasini Hydropower Development Company Limited,457.5,463.0,457.5,,461.0,463.2,-2.1999999999999886,,587.0,270439.1,6.0,5.5,1.2021857923497268,-0.47495682210707874,45073.18333333333,460.71396933560476
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BHL,Balephi Hydropower Limited,224.9,224.9,220.3,,222.8,222.5,0.30000000000001137,,15657.0,3467088.0,47.0,4.599999999999994,2.045353490440193,0.1348314606741624,73767.82978723405,221.4401226288561
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BHPL,Barahi Hydropower Public Limited,548.1,548.1,505.1,,522.0,522.0,0.0,,700.0,359841.0,10.0,43.0,7.845283707352673,0.0,35984.1,514.0585714285714
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BJHL,Bhujung Hydropower Limited,980.0,980.0,932.0,,946.0,960.0,-14.0,,867.0,824246.0,35.0,48.0,4.8979591836734695,-1.4583333333333333,23549.885714285716,950.6874279123414
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,320.0,324.1,320.0,,324.0,325.0,-1.0,,150.0,48565.0,3.0,4.100000000000023,1.281250000000007,-0.3076923076923077,16188.333333333334,323.76666666666665
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BPCL,Butwal Power Company Limited,665.0,665.2,660.0,,660.0,663.1,-3.1000000000000227,,8530.0,5630969.0,19.0,5.2000000000000455,0.781954887218052,-0.4675011310511269,296366.7894736842,660.1370457209848
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,BUNGAL,Bungal Hydro Limited,570.2,582.0,570.2,,582.0,582.0,0.0,,250.0,144054.0,16.0,11.799999999999955,2.069449316029455,0.0,9003.375,576.216
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,915.0,930.0,915.0,,924.9,919.0,5.899999999999977,,576.0,533640.4,9.0,15.0,1.639344262295082,0.6420021762785613,59293.37777777778,926.4590277777778
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CFCL,Central Finance Co. Ltd.,522.9,522.9,500.0,,500.0,498.0,2.0,,985.0,498596.5,8.0,22.899999999999977,4.379422451711604,0.4016064257028112,62324.5625,506.1893401015228
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CHCL,Chilime Hydropower Company Limited,477.0,477.0,475.0,,475.0,476.0,-1.0,,530.0,252745.0,10.0,2.0,0.41928721174004197,-0.21008403361344538,25274.5,476.87735849056605
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CHDC,CEDB Holdings Limited,2267.0,2267.0,2260.0,,2260.0,2282.0,-22.0,,2272.0,5135236.0,15.0,7.0,0.30877812086457873,-0.9640666082383873,342349.06666666665,2260.2271126760565
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CHL,Chhyangdi Hydropower Ltd.,286.0,286.0,286.0,,286.0,290.0,-4.0,,10.0,2860.0,1.0,0.0,0.0,-1.3793103448275863,2860.0,286.0
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CIT,Citizen Investment Trust,1800.0,1800.0,1760.0,,1770.0,1766.0,4.0,,96.0,169858.0,8.0,40.0,2.2222222222222223,0.22650056625141565,21232.25,1769.3541666666667
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CITY,City Hotel Limited,415.0,415.0,411.0,,411.0,407.0,4.0,,30.0,12370.0,2.0,4.0,0.9638554216867471,0.9828009828009828,6185.0,412.3333333333333
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CKHL,Chirkhwa Hydropower Limited ,641.1,647.0,641.0,,647.0,647.0,0.0,,130.0,83399.0,5.0,6.0,0.9358914365933552,0.0,16679.8,641.5307692307692
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CLI,Citizen Life Insurance Company Limited,451.7,452.0,451.7,,452.0,455.0,-3.0,,52.0,23500.1,4.0,0.30000000000001137,0.06641576267434389,-0.6593406593406593,5875.025,451.92499999999995
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CORBL,Corporate Development Bank Limited,2050.0,2050.0,2000.0,,2001.0,2033.0,-32.0,,190.0,381518.0,5.0,50.0,2.4390243902439024,-1.5740285292670928,76303.6,2007.9894736842105
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CREST,Crest Micro Life Insurance Limited,1139.1,1173.2,1080.0,,1091.5,1106.0,-14.5,,275.0,305759.0,16.0,93.20000000000005,8.181897989640948,-1.3110307414104883,19109.9375,1111.850909090909
2026-05-14T05:45:29+00:00,2026-05-14T11:30:29+05:45,2026-05-14,11:30:29,1778737529,3,5,11,nepse_official,OPEN,2026-05-14,CSY,Citizens Santulit Yojana,9.25,9.25,9.01,,9.01,9.25,-0.2400000000000002,,10300.0,93654.0,8.0,0.2400000000000002,2.594594594594597,-2.594594594594597,11706.75,9.092621359223301
