scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950.0,950.0,950.0,,950.0,941.1,8.899999999999977,,25.0,23750.0,2.0,0.0,0.0,0.9457018382743574,11875.0,950.0
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,ADBL,Agricultural Development Bank Limited,314.0,314.0,305.2,,311.6,309.5,2.1000000000000227,,445.0,138393.2,12.0,8.800000000000011,2.8025477707006403,0.6785137318255324,11532.766666666668,310.9959550561798
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,AHL,Asian Hydropower Limited,535.0,535.0,503.6,,510.2,534.0,-23.80000000000001,,1690.0,871061.0,26.0,31.399999999999977,5.869158878504669,-4.456928838951313,33502.346153846156,515.4207100591716
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,AHPC,Arun Valley Hydropower Development Co. Ltd.,275.0,280.0,273.8,,275.0,277.0,-2.0,,7984.0,2194934.2,33.0,6.199999999999989,2.2545454545454504,-0.7220216606498195,66513.15757575758,274.9166082164329
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,389.0,389.0,366.6,,367.0,375.0,-8.0,,20224.0,7469852.7,61.0,22.399999999999977,5.7583547557840555,-2.1333333333333333,122456.60163934427,369.3558494857595
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,AKPL,Arun Kabeli Power Ltd.,255.0,273.1,255.0,,266.0,267.8,-1.8000000000000114,,2445.0,658984.2,23.0,18.100000000000023,7.098039215686283,-0.6721433905899967,28651.486956521738,269.52319018404904
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1070.0,1135.0,1070.0,,1125.0,1115.0,10.0,,247.0,274223.7,18.0,65.0,6.074766355140187,0.8968609865470852,15234.650000000001,1110.2174089068826
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,ALICL,Asian Life Insurance Co. Limited,450.0,450.0,446.0,,448.0,450.5,-2.5,,771.0,346740.0,9.0,4.0,0.8888888888888888,-0.5549389567147613,38526.666666666664,449.72762645914395
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6100.0,6100.0,6100.0,,6100.0,6285.0,-185.0,,10.0,61000.0,1.0,0.0,0.0,-2.94351630867144,61000.0,6100.0
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,API,Api Power Company Ltd.,341.0,341.0,331.5,,334.0,334.9,-0.8999999999999773,,4180.0,1392330.5,24.0,9.5,2.785923753665689,-0.26873693639891827,58013.770833333336,333.0934210526316
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1100.0,1158.7,1100.0,,1122.0,1100.0,22.0,,1848.0,2087762.0,28.0,58.700000000000045,5.33636363636364,2.0,74562.92857142857,1129.741341991342
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BANDIPUR,Bandipur Cablecar and Tourism Limited,825.0,829.7,812.1,,816.2,824.7,-8.5,,2103.0,1732069.8,50.0,17.600000000000023,2.133333333333336,-1.0306778222383897,34641.396,823.618544935806
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BARUN,Barun Hydropower Co. Ltd.,340.0,345.0,340.0,,340.1,340.0,0.10000000000002274,,1176.0,401501.8,8.0,5.0,1.4705882352941175,0.02941176470588904,50187.725,341.41309523809525
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BBC,Bishal Bazar Company Limited,4730.2,4730.2,4730.2,,4730.2,4814.9,-84.69999999999982,,50.0,236510.0,1.0,0.0,0.0,-1.759122723213355,236510.0,4730.2
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BEDC,Bhugol Energy Development Company Limited,366.1,370.0,363.0,,363.0,365.9,-2.8999999999999773,,7467.0,2741911.3,46.0,7.0,1.9120458891013385,-0.7925662749385016,59606.76739130435,367.2038703629302
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BFC,Best Finance Company Ltd.,451.0,451.0,450.0,,450.1,449.0,1.1000000000000227,,100.0,45015.0,3.0,1.0,0.22172949002217296,0.24498886414254403,15005.0,450.15
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BGWT,Bhagawati Hydropower Development Company Limited,710.0,710.0,703.0,,703.0,705.0,-2.0,,32.0,22650.0,2.0,7.0,0.9859154929577465,-0.28368794326241137,11325.0,707.8125
2026-05-04T05:45:29+00:00,2026-05-04T11:30:29+05:45,2026-05-04,11:30:29,1777873529,0,5,11,nepse_official,OPEN,2026-05-04,BHCL,Bikash Hydropower Company Limited,510.0,529.0,510.0,,515.0,519.0,-4.0,,200.0,104115.0,20.0,19.0,3.7254901960784315,-0.7707129094412332,5205.75,520.575
