scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,MBL,Machhapuchhre Bank Limited,243.1,243.1,243.1,,243.1,248.0,-4.900000000000006,,20.0,4862.0,2.0,0.0,0.0,-1.9758064516129055,2431.0,243.1
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,MFIL,Manjushree Finance Ltd.,800.0,800.0,800.0,,800.0,800.0,0.0,,35.0,28000.0,2.0,0.0,0.0,0.0,14000.0,800.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,MKHL,Mai Khola Hydropower Limited,746.5,746.5,746.5,,746.5,761.1,-14.600000000000023,,10.0,7465.0,1.0,0.0,0.0,-1.918276179214298,7465.0,746.5
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NABBC,Narayani Development Bank Limited,1319.5,1319.5,1319.5,,1319.5,1346.4,-26.90000000000009,,10.0,13195.0,1.0,0.0,0.0,-1.997920380273328,13195.0,1319.5
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NABIL,Nabil Bank Limited,512.6,512.6,512.6,,512.6,523.0,-10.399999999999977,,10.0,5126.0,1.0,0.0,0.0,-1.9885277246653879,5126.0,512.6
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NGPL,Ngadi Group Power Ltd.,458.2,458.2,458.2,,458.2,458.2,0.0,,10.0,4582.0,1.0,0.0,0.0,0.0,4582.0,458.2
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NHPC,National Hydro Power Company Limited,272.0,272.0,272.0,,272.0,272.0,0.0,,300.0,81600.0,2.0,0.0,0.0,0.0,40800.0,272.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NIFRA,Nepal Infrastructure Bank Limited,266.0,266.0,266.0,,266.0,267.0,-1.0,,54.0,14364.0,1.0,0.0,0.0,-0.37453183520599254,14364.0,266.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NIMB,Nepal Investment Mega Bank Limited,201.0,201.0,201.0,,201.0,205.0,-4.0,,10.0,2010.0,1.0,0.0,0.0,-1.951219512195122,2010.0,201.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NMB,NMB Bank Limited,243.2,243.2,243.2,,243.2,248.1,-4.900000000000006,,10.0,2432.0,1.0,0.0,0.0,-1.9750100765820258,2432.0,243.2
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NMIC,Nepal Micro Insurance Company Limited,1215.0,1215.0,1215.0,,1215.0,1215.0,0.0,,15.0,18225.0,1.0,0.0,0.0,0.0,18225.0,1215.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NRIC,Nepal Reinsurance Company Limited,1060.0,1060.0,1060.0,,1060.0,1063.0,-3.0,,325.0,344500.0,9.0,0.0,0.0,-0.28222013170272814,38277.77777777778,1060.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,NTC,Nepal Doorsanchar Company Limited,850.7,850.7,850.7,,850.7,868.0,-17.299999999999955,,10.0,8507.0,1.0,0.0,0.0,-1.9930875576036813,8507.0,850.7
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,PCBL,Prime Commercial Bank Ltd.,238.0,238.0,238.0,,238.0,242.1,-4.099999999999994,,10.0,2380.0,1.0,0.0,0.0,-1.6935150764147022,2380.0,238.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,RFPL,River Falls Power Limited,375.6,375.6,375.6,,375.6,383.2,-7.599999999999966,,10.0,3756.0,1.0,0.0,0.0,-1.9832985386221205,3756.0,375.6
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,RIDI,Ridi Power Company Limited,350.0,350.0,350.0,,350.0,348.0,2.0,,20.0,7000.0,2.0,0.0,0.0,0.5747126436781609,3500.0,350.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,RLEL,Ridge Line Energy Limited,445.0,445.0,445.0,,445.0,439.2,5.800000000000011,,20.0,8900.0,2.0,0.0,0.0,1.3205828779599298,4450.0,445.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,RLFL,Reliance Finance Ltd.,464.1,464.1,464.1,,464.1,455.0,9.100000000000023,,20.0,9282.0,1.0,0.0,0.0,2.000000000000005,9282.0,464.1
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,RSML,Reliance Spinning Mills Limited,3006.1,3006.1,3006.1,,3006.1,2947.2,58.90000000000009,,120.0,360732.0,4.0,0.0,0.0,1.9985070575461488,90183.0,3006.1
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SAHAS,Sahas Urja Limited,620.0,620.0,620.0,,620.0,620.0,0.0,,26.0,16120.0,3.0,0.0,0.0,0.0,5373.333333333333,620.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SAIL,Shreenagar Agritech Industries Limited,1193.7,1193.7,1193.7,,1193.7,1218.0,-24.299999999999955,,10.0,11937.0,1.0,0.0,0.0,-1.9950738916256119,11937.0,1193.7
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SANVI,Sanvi Energy Limited,770.0,770.0,770.0,,770.0,770.0,0.0,,22.0,16940.0,1.0,0.0,0.0,0.0,16940.0,770.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SAPDBL,Saptakoshi Development Bank Ltd,882.0,882.0,882.0,,882.0,884.9,-2.8999999999999773,,10.0,8820.0,1.0,0.0,0.0,-0.3277206464007207,8820.0,882.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SBI,Nepal SBI Bank Limited,398.0,398.0,398.0,,398.0,406.0,-8.0,,10.0,3980.0,1.0,0.0,0.0,-1.9704433497536946,3980.0,398.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SBL,Siddhartha Bank Limited,385.8,385.8,385.8,,385.8,393.6,-7.800000000000011,,10.0,3858.0,1.0,0.0,0.0,-1.9817073170731736,3858.0,385.8
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SGIC,Sanima GIC Insurance Limited,480.0,480.0,480.0,,480.0,488.0,-8.0,,10.0,4800.0,1.0,0.0,0.0,-1.639344262295082,4800.0,480.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1389.2,1389.2,1389.2,,1389.2,1362.0,27.200000000000045,,250.0,347300.0,5.0,0.0,0.0,1.997063142437595,69460.0,1389.2
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SMHL,Super Madi Hydropower Limited,521.0,521.0,521.0,,521.0,511.0,10.0,,10.0,5210.0,1.0,0.0,0.0,1.9569471624266144,5210.0,521.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SOHL,Solu Hydropower Limited,656.0,656.0,656.0,,656.0,666.0,-10.0,,20.0,13120.0,2.0,0.0,0.0,-1.5015015015015014,6560.0,656.0
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,SYPNL,SY Panel Nepal Limited,1806.2,1819.8,1806.2,,1819.8,1843.0,-23.200000000000045,,110.0,198818.0,3.0,13.599999999999909,0.7529620197098831,-1.2588171459576802,66272.66666666667,1807.4363636363637
2026-04-02T05:15:23+00:00,2026-04-02T11:00:23+05:45,2026-04-02,11:00:23,1775106923,3,5,11,nepse_official,OPEN,2026-04-02,UAIL,United Ajod Insurance Limited,450.0,450.0,450.0,,450.0,456.0,-6.0,,10.0,4500.0,1.0,0.0,0.0,-1.3157894736842104,4500.0,450.0
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1040.0,1040.0,1035.0,,1035.0,1045.0,-10.0,,95.0,98375.0,3.0,5.0,0.4807692307692308,-0.9569377990430622,32791.666666666664,1035.5263157894738
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,ADBL,Agricultural Development Bank Limited,307.4,311.0,304.0,,311.0,309.5,1.5,,7788.0,2389893.6,41.0,7.0,2.277163305139883,0.48465266558966075,58290.08780487805,306.8687211093991
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,AHL,Asian Hydropower Limited,484.0,491.0,484.0,,490.0,493.0,-3.0,,142.0,69602.0,4.0,7.0,1.4462809917355373,-0.6085192697768762,17400.5,490.15492957746477
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,AHPC,Arun Valley Hydropower Development Co. Ltd.,285.0,288.0,280.0,,286.5,285.0,1.5,,70045.0,19817507.9,210.0,8.0,2.807017543859649,0.5263157894736842,94369.08523809523,282.9253751159968
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,370.2,384.0,369.3,,378.4,377.0,1.3999999999999773,,92026.0,34369122.7,178.0,14.699999999999989,3.9708265802269014,0.37135278514588255,193084.95898876406,373.47187425292856
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,AKPL,Arun Kabeli Power Ltd.,270.0,275.2,265.0,,274.0,272.0,2.0,,61657.0,16586436.3,193.0,10.199999999999989,3.7777777777777737,0.7352941176470588,85940.08445595855,269.0114066529348
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1157.4,1195.8,1155.0,,1195.8,1181.0,14.799999999999955,,3100.0,3604723.7,39.0,40.799999999999955,3.5251425609123856,1.2531752751905127,92428.81282051283,1162.8140967741936
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,ALICL,Asian Life Insurance Co. Limited,460.1,462.0,450.0,,462.0,467.9,-5.899999999999977,,13487.0,6136131.0,63.0,12.0,2.6081286676809388,-1.260953195127159,97398.90476190476,454.96633795506784
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,API,Api Power Company Ltd.,350.0,355.9,343.0,,353.9,350.0,3.8999999999999773,,184288.0,64266342.3,523.0,12.899999999999977,3.685714285714279,1.1142857142857077,122880.19560229445,348.7277646943914
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1196.6,1205.0,1153.1,,1205.0,1221.0,-16.0,,2716.0,3235898.0,44.0,51.90000000000009,4.337288985458808,-1.3104013104013106,73543.13636363637,1191.420471281296
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BANDIPUR,Bandipur Cablecar and Tourism Limited,878.0,882.0,861.2,,880.5,878.0,2.5,,14338.0,12432053.0,178.0,20.799999999999955,2.3690205011389467,0.2847380410022779,69842.99438202247,867.0702329474125
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BARUN,Barun Hydropower Co. Ltd.,352.0,352.0,340.0,,350.0,346.1,3.8999999999999773,,18705.0,6437161.2,89.0,12.0,3.4090909090909087,1.1268419531927123,72327.65393258428,344.1412028869286
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BBC,Bishal Bazar Company Limited,4801.0,5082.0,4791.0,,5082.0,4886.0,196.0,,250.0,1226956.5,14.0,291.0,6.0612372422412,4.011461318051576,87639.75,4907.826
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BEDC,Bhugol Energy Development Company Limited,490.0,490.0,481.1,,488.0,493.1,-5.100000000000023,,2571.0,1245701.5,23.0,8.899999999999977,1.8163265306122403,-1.0342729669438293,54160.934782608696,484.5202255931544
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BFC,Best Finance Company Ltd.,463.0,466.0,460.0,,466.0,467.0,-1.0,,4577.0,2117411.2,34.0,6.0,1.2958963282937366,-0.21413276231263384,62276.8,462.61988201878967
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BGWT,Bhagawati Hydropower Development Company Limited,750.0,750.0,741.0,,749.0,755.0,-6.0,,992.0,736338.0,13.0,9.0,1.2,-0.7947019867549668,56641.38461538462,742.2762096774194
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BHCL,Bikash Hydropower Company Limited,566.0,571.2,540.0,,564.0,565.1,-1.1000000000000227,,9335.0,5192478.0,128.0,31.200000000000045,5.512367491166086,-0.1946558131304234,40566.234375,556.2376004284949
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BHDC,Bindhyabasini Hydropower Development Company Limited,466.8,469.9,461.0,,468.0,469.0,-1.0,,2996.0,1391631.5,34.0,8.899999999999977,1.906598114824331,-0.21321961620469082,40930.33823529412,464.4964953271028
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BHL,Balephi Hydropower Limited,217.0,222.0,210.0,,221.0,218.0,3.0,,182964.0,39161197.0,474.0,12.0,5.529953917050691,1.3761467889908259,82618.55907172996,214.03771780240922
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BHPL,Barahi Hydropower Public Limited,560.8,560.8,548.0,,555.0,558.0,-3.0,,8917.0,4903034.3,49.0,12.799999999999955,2.282453637660477,-0.5376344086021506,100061.92448979591,549.8524503756869
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BJHL,Bhujung Hydropower Limited,649.1,700.0,649.1,,700.0,636.4,63.60000000000002,,620.0,432750.0,62.0,50.89999999999998,7.841626867971033,9.99371464487744,6979.8387096774195,697.983870967742
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,343.0,343.0,336.2,,343.0,350.0,-7.0,,6180.0,2103831.3,40.0,6.800000000000011,1.982507288629741,-2.0,52595.782499999994,340.4257766990291
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BNT,Bottlers Nepal (Terai) Limited,11348.4,11348.4,11348.4,,11348.4,11580.0,-231.60000000000036,,10.0,113484.0,1.0,0.0,0.0,-2.000000000000003,113484.0,11348.4
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BPCL,Butwal Power Company Limited,685.0,704.9,684.0,,701.0,698.7,2.2999999999999545,,7572.0,5218124.1,47.0,20.899999999999977,3.0510948905109454,0.3291827679977035,111023.91702127659,689.1341917591125
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,BUNGAL,Bungal Hydro Limited,600.0,609.0,599.0,,609.0,611.0,-2.0,,3850.0,2313290.6,62.0,10.0,1.6666666666666667,-0.32733224222585927,37311.13870967742,600.8547012987013
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,918.0,923.0,914.0,,920.2,920.0,0.20000000000004547,,3874.0,3548400.2,57.0,9.0,0.9803921568627451,0.021739130434787552,62252.6350877193,915.9525554981931
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CFCL,Central Finance Co. Ltd.,520.0,534.0,502.0,,532.0,529.8,2.2000000000000455,,1454.0,748144.0,21.0,32.0,6.153846153846154,0.41525103812760394,35625.90476190476,514.5419532324622
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CGH,Chandragiri Hills Limited,815.0,824.9,806.1,,824.9,820.1,4.7999999999999545,,2879.0,2342453.5,31.0,18.799999999999955,2.3067484662576634,0.5852944762833745,75563.01612903226,813.6344216741925
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CHCL,Chilime Hydropower Company Limited,495.0,495.0,484.2,,490.0,493.0,-3.0,,8477.0,4133276.6,51.0,10.800000000000011,2.181818181818184,-0.6085192697768762,81044.63921568627,487.5871888639849
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CHDC,CEDB Holdings Limited,2388.0,2400.0,2325.3,,2390.0,2398.0,-8.0,,11250.0,26735540.2,81.0,74.69999999999982,3.1281407035175803,-0.3336113427856547,330068.39753086417,2376.492462222222
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CHL,Chhyangdi Hydropower Ltd.,285.1,290.0,282.0,,290.0,290.0,0.0,,17733.0,5044103.0,58.0,8.0,2.8060329708874074,0.0,86967.29310344828,284.44724524897083
2026-04-02T05:45:25+00:00,2026-04-02T11:30:25+05:45,2026-04-02,11:30:25,1775108725,3,5,11,nepse_official,OPEN,2026-04-02,CIT,Citizen Investment Trust,1780.0,1785.0,1750.0,,1785.0,1800.0,-15.0,,2285.0,4028753.1,55.0,35.0,1.9662921348314606,-0.8333333333333334,73250.05636363637,1763.1304595185995
