scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,HBL,Himalayan Bank Limited,205.0,205.0,205.0,,205.0,207.5,-2.5,,10.0,2050.0,1.0,0.0,0.0,-1.2048192771084338,2050.0,205.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,HDHPC,Himal Dolakha Hydropower Company Limited,220.0,220.0,220.0,,220.0,220.5,-0.5,,50.0,11000.0,1.0,0.0,0.0,-0.22675736961451248,11000.0,220.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,HFIN,Hotel Forest Inn Limited,423.1,423.1,423.1,,423.1,423.1,0.0,,30.0,12693.0,3.0,0.0,0.0,0.0,4231.0,423.1
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,HLI,Himalayan Life Insurance Limited,358.6,358.6,358.6,,358.6,365.9,-7.2999999999999545,,548.0,196512.8,2.0,0.0,0.0,-1.995080623121059,98256.4,358.59999999999997
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,HRL,Himalayan Reinsurance Limited,767.4,767.4,767.4,,767.4,783.0,-15.600000000000023,,1778.0,1364437.2,32.0,0.0,0.0,-1.9923371647509607,42638.6625,767.4
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,HURJA,Himalaya Urja Bikas Company Limited,270.0,270.0,270.0,,270.0,274.0,-4.0,,400.0,108000.0,2.0,0.0,0.0,-1.4598540145985401,54000.0,270.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,ILI,IME Life Insurance Company Limited,442.0,442.0,442.0,,442.0,446.0,-4.0,,10.0,4420.0,1.0,0.0,0.0,-0.8968609865470852,4420.0,442.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,JBBL,Jyoti Bikas Bank Limited,356.8,356.8,356.8,,356.8,364.0,-7.199999999999989,,500.0,178400.0,2.0,0.0,0.0,-1.9780219780219748,89200.0,356.8
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,JHAPA,Jhapa Energy Limited,1360.0,1360.0,1360.0,,1360.0,1382.0,-22.0,,10.0,13600.0,1.0,0.0,0.0,-1.5918958031837915,13600.0,1360.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,919.5,919.5,919.5,,919.5,901.5,18.0,,30.0,27585.0,1.0,0.0,0.0,1.9966722129783694,27585.0,919.5
