scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,CZBIL,Citizens Bank International Limited,201.0,201.0,201.0,,201.0,210.7,-9.699999999999989,,20.0,4020.0,1.0,0.0,0.0,-4.603701945894632,4020.0,201.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,DHEL,Daramkhola Hydro Energy Limited,654.0,654.0,654.0,,654.0,635.0,19.0,,20.0,13080.0,2.0,0.0,0.0,2.9921259842519685,6540.0,654.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,DORDI,Dordi Khola Jal Bidyut Company Limited,306.0,306.0,306.0,,306.0,292.0,14.0,,100.0,30600.0,1.0,0.0,0.0,4.794520547945205,30600.0,306.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,EDBL,Excel Development Bank Ltd.,560.0,560.0,560.0,,560.0,585.6,-25.600000000000023,,10.0,5600.0,1.0,0.0,0.0,-4.371584699453555,5600.0,560.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,EHPL,Eastern Hydropower Limited,438.7,438.7,438.7,,438.7,417.9,20.80000000000001,,10.0,4387.0,1.0,0.0,0.0,4.977267288825081,4387.0,438.7
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,ENL,Emerging Nepal Limited,869.5,869.5,869.5,,869.5,873.0,-3.5,,10.0,8695.0,1.0,0.0,0.0,-0.40091638029782356,8695.0,869.5
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,780.5,780.5,780.5,,780.5,820.0,-39.5,,10.0,7805.0,1.0,0.0,0.0,-4.817073170731708,7805.0,780.5
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,GBIME,Global IME Bank Limited,240.0,240.0,240.0,,240.0,237.0,3.0,,84.0,20160.0,2.0,0.0,0.0,1.2658227848101267,10080.0,240.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,GCIL,Ghorahi Cement Industry Limited,463.0,463.0,463.0,,463.0,441.5,21.5,,150.0,69450.0,2.0,0.0,0.0,4.8697621744054365,34725.0,463.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,GLH,GreenLife Hydropower Limited,265.9,265.9,265.9,,265.9,279.8,-13.900000000000034,,10.0,2659.0,1.0,0.0,0.0,-4.9678341672623425,2659.0,265.9
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,502.0,502.0,502.0,,502.0,479.0,23.0,,10.0,5020.0,1.0,0.0,0.0,4.801670146137787,5020.0,502.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,GRDBL,Green Development Bank Ltd.,1094.2,1094.2,1094.2,,1094.2,1042.1,52.100000000000136,,10.0,10942.0,1.0,0.0,0.0,4.999520199596981,10942.0,1094.2
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HBL,Himalayan Bank Limited,213.0,213.0,213.0,,213.0,213.0,0.0,,40.0,8520.0,4.0,0.0,0.0,0.0,2130.0,213.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HDHPC,Himal Dolakha Hydropower Company Limited,246.0,246.0,246.0,,246.0,246.0,0.0,,10.0,2460.0,1.0,0.0,0.0,0.0,2460.0,246.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HFIN,Hotel Forest Inn Limited,1151.7,1151.7,1151.7,,1151.7,1096.9,54.799999999999955,,540.0,621918.0,58.0,0.0,0.0,4.995897529401034,10722.724137931034,1151.7
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HHL,Himalayan Hydropower Limited,415.0,415.0,415.0,,415.0,404.0,11.0,,200.0,83000.0,4.0,0.0,0.0,2.722772277227723,20750.0,415.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HLI,Himalayan Life Insurance Limited,372.0,372.0,372.0,,372.0,356.0,16.0,,20.0,7440.0,2.0,0.0,0.0,4.49438202247191,3720.0,372.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HPPL,Himalayan Power Partner Ltd.,390.0,390.0,390.0,,390.0,410.0,-20.0,,10.0,3900.0,1.0,0.0,0.0,-4.878048780487805,3900.0,390.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,HRL,Himalayan Reinsurance Limited,715.0,715.0,715.0,,715.0,715.2,-0.20000000000004547,,270.0,193050.0,5.0,0.0,0.0,-0.02796420581656117,38610.0,715.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,JBBL,Jyoti Bikas Bank Limited,386.0,386.0,386.0,,386.0,385.0,1.0,,510.0,196860.0,2.0,0.0,0.0,0.2597402597402597,98430.0,386.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,JHAPA,Jhapa Energy Limited,1225.0,1225.0,1225.0,,1225.0,1287.1,-62.09999999999991,,10.0,12250.0,1.0,0.0,0.0,-4.824799937844761,12250.0,1225.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,KBL,Kumari Bank Limited,218.0,218.0,218.0,,218.0,228.9,-10.900000000000006,,10.0,2180.0,1.0,0.0,0.0,-4.7619047619047645,2180.0,218.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,KDBY,Kumari Dhanabriddhi Yojana,12.0,12.0,12.0,,12.0,12.05,-0.05000000000000071,,100.0,1200.0,1.0,0.0,0.0,-0.4149377593361055,1200.0,12.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,KKHC,Khanikhola Hydropower Co. Ltd.,299.0,299.0,299.0,,299.0,299.0,0.0,,1108.0,331292.0,12.0,0.0,0.0,0.0,27607.666666666668,299.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,KPCL,Kalika power Company Ltd,535.8,535.8,520.0,,520.0,510.3,9.699999999999989,,40.0,21116.0,2.0,15.799999999999955,2.948861515490847,1.90084264158338,10558.0,527.9
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,LSL,Laxmi Sunrise Bank Limited,208.0,208.0,208.0,,208.0,217.2,-9.199999999999989,,30.0,6240.0,2.0,0.0,0.0,-4.235727440147325,3120.0,208.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MBL,Machhapuchhre Bank Limited,240.0,240.0,240.0,,240.0,252.0,-12.0,,20.0,4800.0,1.0,0.0,0.0,-4.761904761904762,4800.0,240.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MCHL,Menchhiyam Hydropower Limited,407.4,407.4,407.4,,407.4,388.0,19.399999999999977,,100.0,40740.0,2.0,0.0,0.0,4.999999999999994,20370.0,407.4
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MEHL,Manakamana Engineering Hydropower Limited,450.0,450.0,450.0,,450.0,428.9,21.100000000000023,,20.0,9000.0,2.0,0.0,0.0,4.919561669386809,4500.0,450.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MERO,Mero Microfinance Bittiya Sanstha Ltd.,702.1,702.1,702.1,,702.1,739.0,-36.89999999999998,,10.0,7021.0,1.0,0.0,0.0,-4.993234100135315,7021.0,702.1
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MFIL,Manjushree Finance Ltd.,800.0,800.0,800.0,,800.0,822.8,-22.799999999999955,,10.0,8000.0,1.0,0.0,0.0,-2.7710257656781665,8000.0,800.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MHNL,Mountain Hydro Nepal Limited,265.3,265.3,265.3,,265.3,279.2,-13.899999999999977,,120.0,31836.0,3.0,0.0,0.0,-4.978510028653287,10612.0,265.3
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MLBL,Mahalaxmi Bikas Bank Ltd.,391.0,391.0,391.0,,391.0,380.0,11.0,,500.0,195500.0,1.0,0.0,0.0,2.8947368421052633,195500.0,391.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MPFL,Multipurpose Finance Company  Limited,625.0,625.0,625.0,,625.0,655.0,-30.0,,10.0,6250.0,1.0,0.0,0.0,-4.580152671755725,6250.0,625.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1244.5,1244.5,1244.5,,1244.5,1310.0,-65.5,,10.0,12445.0,1.0,0.0,0.0,-5.0,12445.0,1244.5
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,820.0,820.0,820.0,,820.0,781.0,39.0,,12.0,9840.0,1.0,0.0,0.0,4.99359795134443,9840.0,820.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NBL,Nepal Bank Limited,271.4,271.4,271.4,,271.4,279.7,-8.300000000000011,,20.0,5428.0,1.0,0.0,0.0,-2.967465141222743,5428.0,271.4
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NHPC,National Hydro Power Company Limited,318.5,318.5,318.5,,318.5,318.5,0.0,,1360.0,433160.0,3.0,0.0,0.0,0.0,144386.66666666666,318.5
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NICA,NIC Asia Bank Ltd.,360.0,360.0,360.0,,360.0,366.3,-6.300000000000011,,120.0,43200.0,3.0,0.0,0.0,-1.719901719901723,14400.0,360.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NIFRA,Nepal Infrastructure Bank Limited,275.0,275.0,272.0,,272.0,272.5,-0.5,,909.0,248328.0,4.0,3.0,1.090909090909091,-0.1834862385321101,62082.0,273.18811881188117
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NIMB,Nepal Investment Mega Bank Limited,199.5,199.5,199.5,,199.5,210.0,-10.5,,30.0,5985.0,1.0,0.0,0.0,-5.0,5985.0,199.5
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NLIC,Nepal Life Insurance Co. Ltd.,775.0,775.0,775.0,,775.0,775.0,0.0,,20.0,15500.0,2.0,0.0,0.0,0.0,7750.0,775.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NLICL,National Life Insurance Co. Ltd.,593.7,593.7,593.7,,593.7,593.7,0.0,,10.0,5937.0,1.0,0.0,0.0,0.0,5937.0,593.7
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NMB,NMB Bank Limited,236.1,236.1,236.1,,236.1,248.5,-12.400000000000006,,10.0,2361.0,1.0,0.0,0.0,-4.989939637826964,2361.0,236.1
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NMIC,Nepal Micro Insurance Company Limited,1123.0,1123.0,1123.0,,1123.0,1165.1,-42.09999999999991,,10.0,11230.0,1.0,0.0,0.0,-3.613423740451456,11230.0,1123.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NRIC,Nepal Reinsurance Company Limited,938.6,938.6,938.6,,938.6,987.9,-49.299999999999955,,13632.0,12794995.2,18.0,0.0,0.0,-4.990383642069031,710833.0666666667,938.5999999999999
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NRM,Nepal Republic Media Limited,436.0,436.0,436.0,,436.0,416.9,19.100000000000023,,50.0,21800.0,1.0,0.0,0.0,4.581434396737833,21800.0,436.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,NYADI,Nyadi Hydropower Limited,422.1,422.1,422.1,,422.1,402.0,20.100000000000023,,10.0,4221.0,1.0,0.0,0.0,5.000000000000006,4221.0,422.1
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,PCBL,Prime Commercial Bank Ltd.,233.0,233.0,233.0,,233.0,245.0,-12.0,,20.0,4660.0,1.0,0.0,0.0,-4.8979591836734695,4660.0,233.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,PCIL,Palpa Cement Industries Limited,507.2,507.2,507.2,,507.2,483.1,24.099999999999966,,20.0,10144.0,2.0,0.0,0.0,4.988615193541703,5072.0,507.2
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,PPCL,Panchthar Power Compant Limited,425.1,425.1,425.1,,425.1,404.9,20.200000000000045,,10.0,4251.0,1.0,0.0,0.0,4.988886144727105,4251.0,425.1
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,PROFL,Progressive Finance Limited,479.8,479.8,479.8,,479.8,457.0,22.80000000000001,,20.0,9596.0,2.0,0.0,0.0,4.989059080962804,4798.0,479.8
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,PRSF,Prabhu Smart Fund,12.49,12.49,12.49,,12.49,13.14,-0.6500000000000004,,100.0,1249.0,1.0,0.0,0.0,-4.946727549467278,1249.0,12.49
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,PRVU,Prabhu  Bank Limited,206.0,206.0,206.0,,206.0,206.0,0.0,,660.0,135960.0,4.0,0.0,0.0,0.0,33990.0,206.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,RADHI,Radhi Bidyut Company Ltd,765.7,765.7,765.7,,765.7,806.0,-40.299999999999955,,30.0,22971.0,2.0,0.0,0.0,-4.999999999999994,11485.5,765.7
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,RFPL,River Falls Power Limited,394.0,397.7,394.0,,397.7,387.0,10.699999999999989,,350.0,138270.0,2.0,3.6999999999999886,0.9390862944162408,2.764857881136948,69135.0,395.0571428571429
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,RIDI,Ridi Power Company Limited,383.0,383.0,383.0,,383.0,365.0,18.0,,21.0,8043.0,2.0,0.0,0.0,4.931506849315069,4021.5,383.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,RLEL,Ridge Line Energy Limited,1315.0,1315.0,1315.0,,1315.0,1252.4,62.59999999999991,,640.0,841600.0,55.0,0.0,0.0,4.998403066113055,15301.818181818182,1315.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,RSML,Reliance Spinning Mills Limited,4700.0,4700.0,4700.0,,4700.0,4649.1,50.899999999999636,,50.0,235000.0,2.0,0.0,0.0,1.0948355595706618,117500.0,4700.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,RURU,Ru Ru Jalbidhyut Pariyojana Limited,665.6,665.6,665.6,,665.6,680.6,-15.0,,15.0,9984.0,1.0,0.0,0.0,-2.203937702027623,9984.0,665.6
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,SABBL,Salapa Bikas Bank Limited,1530.0,1530.0,1530.0,,1530.0,1538.0,-8.0,,10.0,15300.0,1.0,0.0,0.0,-0.5201560468140443,15300.0,1530.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,SAIL,Shreenagar Agritech Industries Limited,1250.0,1250.0,1250.0,,1250.0,1259.0,-9.0,,10.0,12500.0,1.0,0.0,0.0,-0.7148530579825259,12500.0,1250.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,SANIMA,Sanima Bank Limited,356.0,356.0,356.0,,356.0,351.7,4.300000000000011,,10.0,3560.0,1.0,0.0,0.0,1.222632925789028,3560.0,356.0
2026-04-20T05:15:22+00:00,2026-04-20T11:00:22+05:45,2026-04-20,11:00:22,1776662122,0,5,11,nepse_official,OPEN,2026-04-20,SANVI,Sanvi Energy Limited,787.5,787.5,787.5,,787.5,750.0,37.5,,10.0,7875.0,1.0,0.0,0.0,5.0,7875.0,787.5
