scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,144.0,144.0,144.0,,144.0,151.1,-7.099999999999994,,10.0,1440.0,1.0,0.0,0.0,-4.698874917273326,1440.0,144.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,613.7,613.7,613.7,,613.7,646.0,-32.299999999999955,,10.0,6137.0,1.0,0.0,0.0,-4.999999999999993,6137.0,613.7
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,NRN,NRN Infrastructure and Development Limited,1377.5,1377.5,1377.5,,1377.5,1450.0,-72.5,,10.0,13775.0,1.0,0.0,0.0,-5.0,13775.0,1377.5
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,OMPL,Om Megashree Pharmaceuticals Limited,1102.0,1102.0,1102.0,,1102.0,1159.9,-57.90000000000009,,10.0,11020.0,1.0,0.0,0.0,-4.9918096387619695,11020.0,1102.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,PPL,People's Power Limited,333.0,333.0,333.0,,333.0,350.0,-17.0,,10.0,3330.0,1.0,0.0,0.0,-4.857142857142857,3330.0,333.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,RAWA,Rawa Energy Development Limited,640.0,640.0,640.0,,640.0,610.0,30.0,,847.0,542080.0,7.0,0.0,0.0,4.918032786885246,77440.0,640.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,RFPL,River Falls Power Limited,353.5,353.5,353.5,,353.5,370.0,-16.5,,10.0,3535.0,1.0,0.0,0.0,-4.45945945945946,3535.0,353.5
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,RHGCL,Rapti Hydro And General Construction Limited,307.2,307.2,307.2,,307.2,292.6,14.599999999999966,,20.0,6144.0,1.0,0.0,0.0,4.989747095010241,6144.0,307.2
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,RIDI,Ridi Power Company Limited,323.9,323.9,323.9,,323.9,340.9,-17.0,,10.0,3239.0,1.0,0.0,0.0,-4.986799647990614,3239.0,323.9
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,RLEL,Ridge Line Energy Limited,1131.0,1131.0,1131.0,,1131.0,1131.0,0.0,,10.0,11310.0,1.0,0.0,0.0,0.0,11310.0,1131.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SANIMA,Sanima Bank Limited,329.6,329.6,329.6,,329.6,346.9,-17.299999999999955,,80.0,26368.0,2.0,0.0,0.0,-4.987027961948676,13184.0,329.6
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SAPDBL,Saptakoshi Development Bank Ltd,791.0,791.0,791.0,,791.0,831.8,-40.799999999999955,,10.0,7910.0,1.0,0.0,0.0,-4.905025246453469,7910.0,791.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SBL,Siddhartha Bank Limited,368.0,368.0,368.0,,368.0,386.9,-18.899999999999977,,87.0,32016.0,2.0,0.0,0.0,-4.884983199793223,16008.0,368.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SHEL,Singati Hydro Energy Limited,303.0,303.0,303.0,,303.0,307.0,-4.0,,10.0,3030.0,1.0,0.0,0.0,-1.3029315960912053,3030.0,303.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SHL,Soaltee Hotel Limited,490.0,490.0,490.0,,490.0,498.0,-8.0,,100.0,49000.0,1.0,0.0,0.0,-1.6064257028112447,49000.0,490.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SKHEL,Suryakunda Hydro Electric Limited,1386.0,1386.0,1386.0,,1386.0,1400.0,-14.0,,10.0,13860.0,1.0,0.0,0.0,-1.0,13860.0,1386.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SKHL,Super Khudi Hydropower Limited,964.0,964.0,964.0,,964.0,962.0,2.0,,10.0,9640.0,1.0,0.0,0.0,0.2079002079002079,9640.0,964.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SMJC,Sagarmatha Jalabidhyut Company Limited,460.0,460.0,460.0,,460.0,460.0,0.0,,30.0,13800.0,2.0,0.0,0.0,0.0,6900.0,460.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SOHL,Solu Hydropower Limited,741.0,741.0,741.0,,741.0,741.0,0.0,,10.0,7410.0,1.0,0.0,0.0,0.0,7410.0,741.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,SYPNL,SY Panel Nepal Limited,1462.0,1462.0,1462.0,,1462.0,1445.0,17.0,,10.0,14620.0,1.0,0.0,0.0,1.1764705882352942,14620.0,1462.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,TVCL,Trishuli Jal Vidhyut Company Limited ,546.0,546.0,546.0,,546.0,520.0,26.0,,10.0,5460.0,1.0,0.0,0.0,5.0,5460.0,546.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,UPPER,Upper Tamakoshi Hydropower Ltd,205.0,205.0,205.0,,205.0,203.4,1.5999999999999943,,10.0,2050.0,1.0,0.0,0.0,0.7866273352998988,2050.0,205.0
2026-04-30T05:15:37+00:00,2026-04-30T11:00:37+05:45,2026-04-30,11:00:37,1777526137,3,5,11,nepse_official,OPEN,2026-04-30,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,672.0,672.0,672.0,,672.0,705.0,-33.0,,10.0,6720.0,1.0,0.0,0.0,-4.680851063829787,6720.0,672.0
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,941.3,942.3,941.3,,942.1,941.3,0.8000000000000682,,83.0,78118.0,6.0,1.0,0.10623605651758207,0.0849888452140729,13019.666666666666,941.1807228915662
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,ADBL,Agricultural Development Bank Limited,317.8,317.8,305.1,,309.5,308.7,0.8000000000000114,,1918.0,590507.8,26.0,12.699999999999989,3.9962240402769003,0.2591512795594465,22711.838461538464,307.87685088634
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,AHL,Asian Hydropower Limited,490.0,519.0,480.1,,484.0,495.0,-11.0,,3800.0,1861733.4,25.0,38.89999999999998,7.938775510204077,-2.2222222222222223,74469.336,489.9298421052631
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,AHPC,Arun Valley Hydropower Development Co. Ltd.,275.2,279.0,271.0,,274.0,277.7,-3.6999999999999886,,32815.0,8922270.3,101.0,8.0,2.9069767441860463,-1.3323730644580443,88339.3099009901,271.8960932500381
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,373.0,373.0,360.0,,363.0,374.0,-11.0,,108422.0,39473448.6,155.0,13.0,3.485254691689008,-2.941176470588235,254667.41032258066,364.07231558170855
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,AKPL,Arun Kabeli Power Ltd.,280.4,280.4,262.6,,263.2,267.2,-4.0,,16398.0,4321208.0,57.0,17.799999999999955,6.348074179743208,-1.4970059880239521,75810.66666666667,263.5204293206489
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1100.0,1128.0,1095.0,,1113.0,1110.0,3.0,,7697.0,8539053.3,22.0,33.0,3.0,0.2702702702702703,388138.7863636364,1109.4001948811226
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,ALICL,Asian Life Insurance Co. Limited,452.1,452.1,445.1,,452.1,453.9,-1.7999999999999545,,409.0,182938.5,6.0,7.0,1.5483300154833002,-0.3965631196298644,30489.75,447.28239608801954
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6200.0,6200.0,6200.0,,6200.0,6275.0,-75.0,,10.0,62000.0,1.0,0.0,0.0,-1.1952191235059761,62000.0,6200.0
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,API,Api Power Company Ltd.,352.6,352.6,326.0,,335.5,335.9,-0.39999999999997726,,47760.0,15871207.7,130.0,26.600000000000023,7.543959160521843,-0.1190830604346464,122086.21307692307,332.3117190117253
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1080.0,1180.0,1080.0,,1110.0,1100.4,9.599999999999909,,271.0,304657.8,15.0,100.0,9.25925925925926,0.872410032715368,20310.52,1124.1985239852397
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BANDIPUR,Bandipur Cablecar and Tourism Limited,810.0,810.0,790.1,,804.1,814.0,-9.899999999999977,,5428.0,4341747.2,107.0,19.899999999999977,2.4567901234567873,-1.2162162162162136,40577.07663551402,799.8797347089168
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BARUN,Barun Hydropower Co. Ltd.,341.5,342.0,335.0,,341.0,341.5,-0.5,,13010.0,4377264.9,57.0,7.0,2.049780380673499,-0.14641288433382138,76794.12105263158,336.4538739431207
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BBC,Bishal Bazar Company Limited,4840.0,4840.0,4710.0,,4710.0,4841.0,-131.0,,20.0,95500.0,2.0,130.0,2.6859504132231407,-2.7060524684982443,47750.0,4775.0
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BEDC,Bhugol Energy Development Company Limited,346.8,362.0,346.8,,360.0,365.0,-5.0,,7725.0,2771815.6,61.0,15.199999999999989,4.382929642445211,-1.36986301369863,45439.6,358.8110809061489
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BFC,Best Finance Company Ltd.,450.0,450.1,449.0,,449.9,453.0,-3.1000000000000227,,1105.0,497010.2,17.0,1.1000000000000227,0.24444444444444952,-0.684326710816782,29235.894117647058,449.7829864253394
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BGWT,Bhagawati Hydropower Development Company Limited,747.0,747.0,715.0,,715.0,730.0,-15.0,,235.0,174029.0,4.0,32.0,4.28380187416332,-2.054794520547945,43507.25,740.5489361702128
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BHCL,Bikash Hydropower Company Limited,522.0,522.0,514.0,,515.2,525.0,-9.799999999999955,,1826.0,942301.7,53.0,8.0,1.532567049808429,-1.8666666666666583,17779.277358490566,516.0469331872946
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BHDC,Bindhyabasini Hydropower Development Company Limited,450.2,457.0,450.2,,452.0,457.5,-5.5,,67.0,30339.2,4.0,6.800000000000011,1.510439804531322,-1.2021857923497268,7584.8,452.8238805970149
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BHL,Balephi Hydropower Limited,208.0,218.0,208.0,,214.0,216.0,-2.0,,34591.0,7381414.1,139.0,10.0,4.807692307692308,-0.9259259259259258,53103.698561151075,213.39117400479893
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BHPL,Barahi Hydropower Public Limited,520.1,522.0,513.0,,522.0,526.8,-4.7999999999999545,,1667.0,861227.5,15.0,9.0,1.7304364545279753,-0.9111617312072807,57415.166666666664,516.6331733653269
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BJHL,Bhujung Hydropower Limited,1049.0,1049.0,990.0,,1002.0,1035.0,-33.0,,1184.0,1190113.0,60.0,59.0,5.624404194470925,-3.1884057971014492,19835.216666666667,1005.1630067567568
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,317.0,325.0,317.0,,318.1,325.0,-6.899999999999977,,622.0,197863.8,7.0,8.0,2.5236593059936907,-2.123076923076916,28266.257142857143,318.1090032154341
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BPCL,Butwal Power Company Limited,665.0,667.0,655.0,,655.1,667.0,-11.899999999999977,,3326.0,2185844.5,28.0,12.0,1.8045112781954888,-1.784107946026983,78065.875,657.199188214071
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,BUNGAL,Bungal Hydro Limited,560.0,561.0,555.0,,558.2,570.0,-11.799999999999955,,1720.0,959208.1,38.0,6.0,1.0714285714285714,-2.0701754385964835,25242.31842105263,557.6791279069768
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,C30MF,Citizens Super 30 Mutual Fund,9.9,9.9,9.9,,9.9,9.9,0.0,,10000.0,99000.0,2.0,0.0,0.0,0.0,49500.0,9.9
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,904.0,904.0,898.0,,900.0,902.0,-2.0,,1811.0,1628138.0,26.0,6.0,0.6637168141592921,-0.22172949002217296,62620.692307692305,899.0270568746549
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,CFCL,Central Finance Co. Ltd.,491.0,491.0,490.0,,490.0,496.9,-6.899999999999977,,100.0,49070.0,5.0,1.0,0.20366598778004072,-1.3886093781444915,9814.0,490.7
2026-04-30T05:45:25+00:00,2026-04-30T11:30:25+05:45,2026-04-30,11:30:25,1777527925,3,5,11,nepse_official,OPEN,2026-04-30,CGH,Chandragiri Hills Limited,809.0,809.0,802.0,,803.4,809.0,-5.600000000000023,,524.0,420604.2,11.0,7.0,0.865265760197775,-0.6922126081582228,38236.74545454545,802.6797709923665
