scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,CHCL,Chilime Hydropower Company Limited,501.2,501.2,501.2,,501.2,491.4,9.800000000000011,,310.0,155372.0,2.0,0.0,0.0,1.9943019943019966,77686.0,501.2
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,CKHL,Chirkhwa Hydropower Limited ,686.5,686.5,686.5,,686.5,700.0,-13.5,,12.0,8238.0,1.0,0.0,0.0,-1.9285714285714284,8238.0,686.5
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,CSY,Citizens Santulit Yojana,9.36,9.36,9.36,,9.36,9.55,-0.19000000000000128,,100.0,936.0,1.0,0.0,0.0,-1.9895287958115317,936.0,9.36
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1526.9,1526.9,1526.9,,1526.9,1558.0,-31.09999999999991,,10.0,15269.0,1.0,0.0,0.0,-1.996148908857504,15269.0,1526.9
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,DHEL,Daramkhola Hydro Energy Limited,622.3,622.3,622.3,,622.3,635.0,-12.700000000000045,,10.0,6223.0,1.0,0.0,0.0,-2.000000000000007,6223.0,622.3
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,EHPL,Eastern Hydropower Limited,420.0,420.0,420.0,,420.0,420.0,0.0,,32.0,13440.0,1.0,0.0,0.0,0.0,13440.0,420.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,GHL,Ghalemdi Hydro Limited,249.0,249.0,249.0,,249.0,254.0,-5.0,,10.0,2490.0,1.0,0.0,0.0,-1.968503937007874,2490.0,249.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,GLH,GreenLife Hydropower Limited,286.4,286.4,286.4,,286.4,280.8,5.599999999999966,,10.0,2864.0,1.0,0.0,0.0,1.9943019943019822,2864.0,286.4
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,GMLI,Guardian Micro Life Insurance Limited ,1510.0,1510.0,1510.0,,1510.0,1524.0,-14.0,,10.0,15100.0,1.0,0.0,0.0,-0.9186351706036745,15100.0,1510.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,HBL,Himalayan Bank Limited,210.0,210.0,210.0,,210.0,213.5,-3.5,,20.0,4200.0,3.0,0.0,0.0,-1.639344262295082,1400.0,210.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,HFIN,Hotel Forest Inn Limited,1017.1,1017.1,1017.1,,1017.1,997.2,19.899999999999977,,50.0,50855.0,5.0,0.0,0.0,1.9955876454071375,10171.0,1017.1
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,HHL,Himalayan Hydropower Limited,416.6,416.6,416.6,,416.6,408.5,8.100000000000023,,60.0,24996.0,2.0,0.0,0.0,1.982864137086909,12498.0,416.6
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,HIDCL,Hydorelectricity Investment and Development Company Ltd,282.7,282.7,282.7,,282.7,277.2,5.5,,400.0,113080.0,3.0,0.0,0.0,1.9841269841269844,37693.333333333336,282.7
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,HIMSTAR,Him Star Urja Company Limited,929.1,929.1,929.1,,929.1,948.0,-18.899999999999977,,10.0,9291.0,1.0,0.0,0.0,-1.993670886075947,9291.0,929.1
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,HRL,Himalayan Reinsurance Limited,705.0,705.0,705.0,,705.0,713.0,-8.0,,100.0,70500.0,2.0,0.0,0.0,-1.1220196353436185,35250.0,705.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,KKHC,Khanikhola Hydropower Co. Ltd.,281.5,281.5,281.5,,281.5,276.0,5.5,,10.0,2815.0,1.0,0.0,0.0,1.9927536231884055,2815.0,281.5
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,MEHL,Manakamana Engineering Hydropower Limited,436.0,436.0,436.0,,436.0,428.0,8.0,,10.0,4360.0,1.0,0.0,0.0,1.8691588785046727,4360.0,436.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,MFIL,Manjushree Finance Ltd.,820.0,820.0,820.0,,820.0,830.0,-10.0,,10.0,8200.0,1.0,0.0,0.0,-1.2048192771084338,8200.0,820.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,MKHC,Maya Khola Hydropower Company Limited,344.7,344.7,344.7,,344.7,338.0,6.699999999999989,,10.0,3447.0,1.0,0.0,0.0,1.982248520710056,3447.0,344.7
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,MKJC,Mailung Khola Jal Vidhyut Company Limited,508.6,508.6,508.6,,508.6,518.9,-10.299999999999955,,10.0,5086.0,1.0,0.0,0.0,-1.984968201965688,5086.0,508.6
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,MPFL,Multipurpose Finance Company  Limited,639.0,639.0,639.0,,639.0,651.2,-12.200000000000045,,10.0,6390.0,1.0,0.0,0.0,-1.8734643734643803,6390.0,639.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,NABIL,Nabil Bank Limited,541.6,541.6,541.6,,541.6,531.0,10.600000000000023,,10.0,5416.0,1.0,0.0,0.0,1.9962335216572547,5416.0,541.6
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,NHPC,National Hydro Power Company Limited,318.0,320.0,318.0,,320.0,318.9,1.1000000000000227,,1949.0,619982.0,3.0,2.0,0.628930817610063,0.34493571652556376,206660.66666666666,318.10261672652643
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,NIFRA,Nepal Infrastructure Bank Limited,275.6,275.6,275.6,,275.6,270.3,5.300000000000011,,2350.0,647660.0,11.0,0.0,0.0,1.9607843137254943,58878.181818181816,275.6
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,NRIC,Nepal Reinsurance Company Limited,953.2,953.2,953.2,,953.2,972.5,-19.299999999999955,,10.0,9532.0,1.0,0.0,0.0,-1.9845758354755736,9532.0,953.2
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,PCIL,Palpa Cement Industries Limited,447.9,447.9,447.9,,447.9,439.2,8.699999999999989,,140.0,62706.0,14.0,0.0,0.0,1.9808743169398881,4479.0,447.9
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,PPCL,Panchthar Power Compant Limited,413.1,413.1,413.1,,413.1,405.0,8.100000000000023,,10.0,4131.0,1.0,0.0,0.0,2.0000000000000058,4131.0,413.1
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,PPL,People's Power Limited,380.4,380.4,380.4,,380.4,373.0,7.399999999999977,,20.0,7608.0,2.0,0.0,0.0,1.9839142091152753,3804.0,380.4
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,PRVU,Prabhu  Bank Limited,204.9,204.9,204.9,,204.9,209.0,-4.099999999999994,,10.0,2049.0,1.0,0.0,0.0,-1.9617224880382749,2049.0,204.9
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,RIDI,Ridi Power Company Limited,371.0,371.0,371.0,,371.0,364.2,6.800000000000011,,10.0,3710.0,1.0,0.0,0.0,1.867105985722134,3710.0,371.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,RLEL,Ridge Line Energy Limited,1116.1,1138.6,1116.1,,1138.6,1138.6,0.0,,20.0,22547.0,2.0,22.5,2.0159483917211722,0.0,11273.5,1127.35
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,RSML,Reliance Spinning Mills Limited,4400.0,4400.0,4400.0,,4400.0,4366.0,34.0,,20.0,88000.0,2.0,0.0,0.0,0.7787448465414567,44000.0,4400.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SHIVM,SHIVAM CEMENTS LTD,678.0,678.0,678.0,,678.0,690.2,-12.200000000000045,,100.0,67800.0,1.0,0.0,0.0,-1.7676035931614091,67800.0,678.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SINDU,Sindhu Bikash Bank Ltd,770.0,770.0,770.0,,770.0,755.0,15.0,,10.0,7700.0,1.0,0.0,0.0,1.9867549668874174,7700.0,770.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SIPD,Shikhar power Development Limited,424.3,424.3,424.3,,424.3,416.0,8.300000000000011,,70.0,29701.0,7.0,0.0,0.0,1.9951923076923104,4243.0,424.3
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,324.7,324.7,324.7,,324.7,324.7,0.0,,15.0,4870.5,1.0,0.0,0.0,0.0,4870.5,324.7
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SKHEL,Suryakunda Hydro Electric Limited,1099.8,1099.8,1099.8,,1099.8,1078.3,21.5,,40.0,43992.0,4.0,0.0,0.0,1.9938792543818977,10998.0,1099.8
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SKHL,Super Khudi Hydropower Limited,1251.0,1251.0,1251.0,,1251.0,1251.0,0.0,,110.0,137610.0,11.0,0.0,0.0,0.0,12510.0,1251.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SOHL,Solu Hydropower Limited,809.5,809.5,809.5,,809.5,810.2,-0.7000000000000455,,20.0,16190.0,2.0,0.0,0.0,-0.08639842014318012,8095.0,809.5
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SPL,Shuvam Power Limited,709.2,709.2,709.2,,709.2,723.0,-13.799999999999955,,12.0,8510.4,1.0,0.0,0.0,-1.9087136929460518,8510.4,709.1999999999999
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,SSHL,Shiva Shree Hydropower Ltd,228.0,228.0,228.0,,228.0,228.0,0.0,,600.0,136800.0,3.0,0.0,0.0,0.0,45600.0,228.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,TTL,Trade Tower Limited,828.0,828.0,828.0,,828.0,844.2,-16.200000000000045,,10.0,8280.0,1.0,0.0,0.0,-1.9189765458422228,8280.0,828.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,TVCL,Trishuli Jal Vidhyut Company Limited ,569.0,569.0,569.0,,569.0,579.0,-10.0,,10.0,5690.0,1.0,0.0,0.0,-1.7271157167530224,5690.0,569.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3035.0,3035.0,3035.0,,3035.0,3096.9,-61.90000000000009,,10.0,30350.0,1.0,0.0,0.0,-1.998772966514905,30350.0,3035.0
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,UMHL,United Modi Hydropower Ltd.,615.8,615.8,615.8,,615.8,603.74,12.059999999999945,,670.0,412586.0,6.0,0.0,0.0,1.9975486136416247,68764.33333333333,615.8
2026-04-17T05:15:21+00:00,2026-04-17T11:00:21+05:45,2026-04-17,11:00:21,1776402921,4,5,11,nepse_official,OPEN,2026-04-17,UNHPL,Union Hydropower Limited,503.0,503.0,503.0,,503.0,510.8,-7.800000000000011,,10.0,5030.0,1.0,0.0,0.0,-1.5270164447924846,5030.0,503.0
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,958.0,1015.0,958.0,,999.0,977.0,22.0,,52.0,51448.0,5.0,57.0,5.949895615866389,2.2517911975435005,10289.6,989.3846153846154
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,ADBL,Agricultural Development Bank Limited,322.0,322.0,318.0,,318.0,318.4,-0.39999999999997726,,455.0,145410.0,8.0,4.0,1.2422360248447204,-0.12562814070351044,18176.25,319.5824175824176
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,AHL,Asian Hydropower Limited,569.8,569.8,540.0,,543.0,581.4,-38.39999999999998,,3911.0,2148163.2,39.0,29.799999999999955,5.229905229905222,-6.604747162022701,55081.1076923077,549.2618767578625
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,AHPC,Arun Valley Hydropower Development Co. Ltd.,298.8,298.8,288.3,,293.0,293.0,0.0,,21445.0,6282173.5,71.0,10.5,3.5140562248995986,0.0,88481.31690140846,292.9435066449056
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,390.0,393.5,385.7,,385.7,386.0,-0.30000000000001137,,83305.0,32310095.3,93.0,7.800000000000011,2.0000000000000027,-0.07772020725388895,347420.3795698925,387.8530136246324
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,AKPL,Arun Kabeli Power Ltd.,280.9,280.9,276.0,,276.1,276.9,-0.7999999999999545,,23274.0,6472450.1,78.0,4.899999999999977,1.7443930224279023,-0.28891296496928665,82980.12948717948,278.09788175646645
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1134.6,1179.0,1134.6,,1162.4,1157.7,4.7000000000000455,,292.0,337246.6,8.0,44.40000000000009,3.9132734003173004,0.40597736892114067,42155.825,1154.954109589041
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,ALICL,Asian Life Insurance Co. Limited,462.0,462.0,460.0,,460.0,462.0,-2.0,,51.0,23455.0,2.0,2.0,0.4329004329004329,-0.4329004329004329,11727.5,459.9019607843137
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6329.7,6987.0,6203.2,,6281.1,6458.8,-177.69999999999982,,100.0,648712.0,10.0,783.8000000000002,12.382893344076342,-2.751285068433762,64871.2,6487.12
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,API,Api Power Company Ltd.,349.8,352.0,348.0,,348.0,349.5,-1.5,,31005.0,10822548.8,81.0,4.0,1.1435105774728416,-0.4291845493562232,133611.71358024693,349.0581777132721
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1111.4,1201.5,1111.4,,1126.0,1134.0,-8.0,,916.0,1056816.0,22.0,90.09999999999991,8.106892208025904,-0.7054673721340388,48037.09090909091,1153.7292576419213
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BANDIPUR,Bandipur Cablecar and Tourism Limited,880.0,896.0,875.5,,876.1,887.9,-11.799999999999955,,8021.0,7067557.1,108.0,20.5,2.3295454545454546,-1.3289784885685274,65440.343518518515,881.1316668744545
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BARUN,Barun Hydropower Co. Ltd.,360.0,364.9,358.0,,358.0,361.8,-3.8000000000000114,,7507.0,2698965.9,32.0,6.899999999999977,1.9166666666666603,-1.0503040353786652,84342.684375,359.5265618755828
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BBC,Bishal Bazar Company Limited,4968.8,4968.8,4850.2,,4947.0,4910.0,37.0,,40.0,196170.0,4.0,118.60000000000036,2.3868942199323855,0.7535641547861507,49042.5,4904.25
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BEDC,Bhugol Energy Development Company Limited,442.0,442.0,424.9,,426.0,438.0,-12.0,,31866.0,13702667.4,163.0,17.100000000000023,3.8687782805429913,-2.73972602739726,84065.44417177915,430.0090190171343
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BFC,Best Finance Company Ltd.,473.4,473.4,465.0,,465.0,465.0,0.0,,646.0,300542.0,6.0,8.399999999999977,1.7743979721165986,0.0,50090.333333333336,465.2352941176471
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BGWT,Bhagawati Hydropower Development Company Limited,731.0,731.0,731.0,,731.0,731.0,0.0,,20.0,14620.0,2.0,0.0,0.0,0.0,7310.0,731.0
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BHCL,Bikash Hydropower Company Limited,541.0,559.9,541.0,,549.0,550.1,-1.1000000000000227,,3430.0,1884841.0,57.0,18.899999999999977,3.493530499075782,-0.19996364297400884,33067.38596491228,549.5163265306122
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BHDC,Bindhyabasini Hydropower Development Company Limited,470.0,479.7,470.0,,475.0,476.6,-1.6000000000000227,,3018.0,1439192.2,15.0,9.699999999999989,2.0638297872340403,-0.3357112882920736,95946.14666666667,476.8695162359178
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BHL,Balephi Hydropower Limited,228.5,231.0,225.0,,225.0,228.5,-3.5,,65200.0,14818899.7,212.0,6.0,2.62582056892779,-1.5317286652078774,69900.47028301886,227.28373773006135
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BHPL,Barahi Hydropower Public Limited,559.0,559.0,556.9,,556.9,559.5,-2.6000000000000227,,1085.0,606394.0,4.0,2.1000000000000227,0.3756708407871239,-0.46470062555853847,151598.5,558.8884792626728
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BJHL,Bhujung Hydropower Limited,1191.0,1205.0,1170.0,,1172.2,1191.0,-18.799999999999955,,11370.0,13450508.2,411.0,35.0,2.938706968933669,-1.578505457598653,32726.29732360097,1182.982251539138
2026-04-17T05:45:21+00:00,2026-04-17T11:30:21+05:45,2026-04-17,11:30:21,1776404721,4,5,11,nepse_official,OPEN,2026-04-17,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,352.9,352.9,339.5,,341.6,346.0,-4.399999999999977,,276.0,94480.0,6.0,13.399999999999977,3.797109662793986,-1.271676300578028,15746.666666666666,342.3188405797101
